1,70.3701
2,70.4652
3,70.5237
4,70.6536
5,70.7110
6,70.7205
7,70.6941
8,70.6832
9,70.6668
10,70.7033
11,70.6778
12,70.7361
13,70.8487
14,70.6402
15,70.7028
16,70.6458
17,70.6682
18,70.5242
19,70.6688
20,70.7506
21,70.6053
22,70.5699
23,70.4331
24,70.5029
25,70.6412
26,70.6654
27,70.6880
28,70.4079
29,70.5745
30,70.4949
31,70.7639
32,70.5100
33,70.4875
34,70.4482
35,70.7003
36,70.8251
37,70.5954
38,70.6048
39,70.7411
40,70.6634
41,70.6794
42,70.8148
43,70.9762
44,70.7902
45,70.9978
46,70.8034
47,70.6837
48,70.8753
49,70.6601
50,70.7235
51,70.8695
52,70.8761
53,70.4371
54,70.1375
55,70.3905
56,70.4883
57,70.5283
58,70.2474
59,70.3991
60,70.5115
61,70.9514
62,70.7966
63,70.5368
64,70.2161
65,70.5142
66,70.6142
67,70.5185
68,70.5249
69,70.6022
70,70.0045
71,70.1752
72,70.1895
73,70.5727
74,70.3467
75,70.4145
76,70.8107
77,70.5003
78,70.8567
79,70.5922
80,70.4712
81,70.4207
82,70.7547
83,70.3747
84,70.1948
85,70.0836
86,70.4670
87,70.6950
88,70.8588
89,70.5637
90,70.3512
91,70.4824
92,70.5744
93,70.8969
94,70.8245
95,70.4567
96,70.4445
97,70.2404
98,70.4904
99,70.2548
100,69.9733
101,70.2918
102,69.8188
103,70.5702
104,71.0376
105,70.5782
106,70.6852
107,70.7844
108,70.3834
109,70.3608
110,70.2248
111,70.2355
112,70.4825
113,70.3196
114,70.4191
115,70.1606
116,70.3946
117,70.2990
118,70.1997
119,70.7043
120,70.4480
121,70.9601
122,71.0003
123,70.7816
124,70.7755
125,70.7889
126,71.0834
127,71.0074
128,71.1228
129,70.7339
130,70.6519
131,70.4665
132,70.7452
133,70.7714
134,70.7067
135,70.7605
136,70.5636
137,70.2389
138,70.4979
139,70.5763
140,70.5922
141,70.5000
142,70.6711
143,70.8451
144,70.7767
145,70.8160
146,70.7642
147,70.7381
148,70.7510
149,70.8496
150,70.7786
151,70.8603
152,70.7865
153,70.5865
154,70.5007
155,70.9229
156,70.9345
157,70.9563
158,70.9316
159,70.7596
160,70.5014
161,70.4849
162,70.9086
163,71.1687
164,71.2861
165,71.1745
166,71.2526
167,71.1515
168,71.1336
169,70.9896
170,70.8726
171,70.8868
172,70.8280
173,70.8526
174,70.9224
175,71.3253
176,71.3383
177,71.3457
178,71.1222
179,71.2946
180,71.3331
181,71.3540
182,71.3791
183,71.3913
184,71.3807
185,71.3894
186,71.4670
187,71.5236
188,71.6327
189,71.6444
190,71.6733
191,71.6467
192,71.6739
193,71.6837
194,71.7629
195,71.7209
196,71.7795
197,71.8109
198,71.8062
199,71.9139
200,71.9568
201,72.0489
202,72.1015
203,72.1799
204,72.1912
205,72.2212
206,72.2880
207,72.3132
208,72.3579
209,72.4649
210,72.4787
211,72.5590
212,72.5802
213,72.5814
214,72.6294
215,72.7066
216,72.7183
217,72.8439
218,72.9829
219,73.0704
220,73.0701
221,73.0670
222,73.1386
223,73.2544
224,73.3025
225,73.3040
226,73.3066
227,73.3033
228,73.2855
229,73.2528
230,73.2281
231,73.2319
232,73.2385
233,73.2770
234,73.2942
235,73.2956
236,73.3272
237,73.3220
238,73.3358
239,73.3462
240,73.3422
241,73.3479
242,73.3594
243,73.3451
244,73.3451
245,73.3479
246,73.3451
247,73.3365
248,73.3278
249,73.3479
250,73.3738
251,73.3882
252,73.3796
253,73.3824
254,73.3681
255,73.3709
256,73.4112
257,73.4083
258,73.4313
259,73.4399
260,73.4370
261,73.4227
262,73.4370
263,73.4572
264,73.4744
265,73.4916
266,73.5060
267,73.5060
268,73.4945
269,73.4974
270,73.5089
271,73.5089
272,73.5060
273,73.5003
274,73.5060
275,73.5089
276,73.5060
277,73.5031
278,73.5003
279,73.4974
280,73.4945
281,73.4945
282,73.4974
283,73.4945
284,73.4916
285,73.4744
286,73.4715
287,73.4572
288,73.4658
289,73.4773
290,73.4859
291,73.4859
292,73.4830
293,73.4744
294,73.4888
295,73.4859
296,73.4830
297,73.4859
298,73.4801
299,73.4830
300,73.4715
