1,75.6989
2,75.7383
3,75.7900
4,75.7934
5,75.8959
6,75.9197
7,75.9436
8,75.9649
9,75.9705
10,75.9242
11,75.7463
12,75.8847
13,75.7413
14,75.7247
15,75.8871
16,75.8887
17,75.8783
18,75.9201
19,76.0276
20,75.8008
21,75.7884
22,75.7683
23,76.0488
24,75.7350
25,75.8037
26,75.8874
27,75.7122
28,75.9853
29,75.7568
30,75.7906
31,75.6411
32,75.6066
33,75.9889
34,76.4872
35,76.1272
36,76.2060
37,76.0823
38,75.8813
39,76.2221
40,76.1983
41,76.0333
42,76.0766
43,75.9908
44,75.8566
45,75.9847
46,75.9322
47,76.2561
48,75.8673
49,75.7602
50,75.9479
51,76.2947
52,75.8798
53,75.9158
54,76.1564
55,75.8010
56,75.3492
57,75.9875
58,75.7128
59,76.0471
60,75.6274
61,75.9191
62,76.3991
63,76.4488
64,76.1904
65,76.7694
66,76.0180
67,76.7257
68,76.7867
69,76.8231
70,76.3034
71,76.8048
72,76.1165
73,75.9786
74,76.5436
75,76.8440
76,76.7989
77,76.4812
78,76.1255
79,75.6043
80,75.6697
81,75.9629
82,75.9863
83,76.2009
84,76.2900
85,75.7334
86,75.8219
87,76.0612
88,75.7271
89,76.0704
90,76.1141
91,76.2121
92,75.8362
93,76.0130
94,76.3987
95,75.4151
96,75.8461
97,76.7561
98,76.0482
99,75.8782
100,75.9161
101,75.6876
102,75.8052
103,75.9802
104,76.0937
105,75.7417
106,76.0171
107,75.8226
108,76.2535
109,75.5256
110,75.2284
111,75.7306
112,75.5178
113,75.2119
114,76.3737
115,75.7947
116,75.3210
117,75.8085
118,76.2047
119,75.6431
120,75.9620
121,75.8953
122,75.3746
123,75.7008
124,75.7153
125,76.1948
126,75.5238
127,75.8980
128,75.5128
129,75.6499
130,75.9207
131,75.7266
132,75.7889
133,75.1001
134,75.3426
135,75.9874
136,76.3297
137,76.2283
138,75.9742
139,76.0663
140,75.9125
141,76.6767
142,76.4358
143,76.6967
144,76.3983
145,77.0308
146,76.9805
147,76.2599
148,76.6723
149,76.5714
150,76.3192
151,75.7380
152,75.9345
153,76.4985
154,76.7788
155,76.8519
156,76.0665
157,75.7143
158,76.2504
159,76.3312
160,76.1656
161,75.7087
162,75.9250
163,76.1597
164,76.1970
165,76.0336
166,75.7084
167,76.2566
168,76.6793
169,76.3738
170,76.0690
171,76.3943
172,76.7736
173,75.8937
174,76.3331
175,76.2582
176,76.1583
177,75.7793
178,76.4436
179,76.2001
180,76.2423
181,76.2985
182,76.3192
183,76.5646
184,76.7528
185,76.8757
186,76.9740
187,77.2377
188,77.5009
189,77.6727
190,77.9757
191,78.1085
192,78.1480
193,78.2762
194,78.4096
195,78.5421
196,78.6385
197,78.5265
198,78.7035
199,78.8583
200,78.9202
201,78.8265
202,78.9529
203,79.0575
204,79.1582
205,79.1226
206,79.1050
207,79.2422
208,79.1799
209,79.1730
210,79.1895
211,79.2241
212,79.2540
213,79.3082
214,79.3307
215,79.4859
216,79.4955
217,79.4768
218,79.5354
219,79.5765
220,79.5580
221,79.5336
222,79.5442
223,79.5619
224,79.5639
225,79.5304
226,79.5658
227,79.5621
228,79.5351
229,79.5260
230,79.5247
231,79.5060
232,79.5087
233,79.4648
234,79.4736
235,79.4998
236,79.4829
237,79.4999
238,79.5562
239,79.5992
240,79.6235
241,79.6401
242,79.6467
243,79.6203
244,79.6291
245,79.6126
246,79.6368
247,79.6258
248,79.6346
249,79.6181
250,79.6247
251,79.5895
252,79.6247
253,79.6192
254,79.6092
255,79.6026
256,79.5728
257,79.6070
258,79.6014
259,79.5838
260,79.5992
261,79.6102
262,79.6047
263,79.5837
264,79.6003
265,79.5881
266,79.5759
267,79.5881
268,79.5859
269,79.5737
270,79.5804
271,79.5671
272,79.5759
273,79.5903
274,79.5958
275,79.5903
276,79.5826
277,79.6113
278,79.5793
279,79.5859
280,79.5782
281,79.5815
282,79.5980
283,79.5991
284,79.6124
285,79.6268
286,79.6279
287,79.6080
288,79.6223
289,79.6235
290,79.6268
291,79.6290
292,79.6367
293,79.6411
294,79.6599
295,79.6610
296,79.6699
297,79.6676
298,79.7019
299,79.7107
300,79.7041
