1,93.2878
2,93.2878
3,93.2878
4,93.6831
5,93.6831
6,93.2878
7,93.2878
8,93.2878
9,93.2878
10,93.2878
11,93.2878
12,92.8958
13,92.8958
14,93.2878
15,93.2878
16,93.2878
17,93.2878
18,93.2878
19,93.2878
20,93.2878
21,93.2878
22,93.2878
23,93.2878
24,92.8958
25,92.8958
26,93.2878
27,93.2878
28,93.2878
29,93.2878
30,93.2878
31,93.2878
32,93.2878
33,93.2878
34,93.2878
35,93.2878
36,93.2878
37,93.2878
38,93.2878
39,93.2878
40,93.2878
41,93.6831
42,93.6831
43,93.2878
44,93.2878
45,93.2878
46,93.2878
47,93.2878
48,93.2878
49,93.2878
50,93.6831
51,93.6831
52,93.6831
53,93.6831
54,93.6831
55,93.6831
56,93.2878
57,93.2878
58,93.6831
59,93.6831
60,94.0817
61,94.0817
62,94.0817
63,94.0817
64,94.0817
65,94.0817
66,94.0817
67,94.0817
68,94.0817
69,94.0817
70,93.6831
71,93.6831
72,93.6831
73,93.6831
74,93.6831
75,94.0817
76,94.0817
77,94.0817
78,94.0817
79,94.0817
80,94.0817
81,94.0817
82,94.0817
83,94.0817
84,94.0817
85,94.4838
86,94.0817
87,94.0817
88,94.0817
89,93.6831
90,93.6831
91,94.0817
92,93.6831
93,93.6831
94,93.6831
95,93.6831
96,94.0817
97,94.0817
98,94.0817
99,94.0817
100,93.6831
101,94.0817
102,94.0817
103,94.4838
104,94.4838
105,94.4838
106,94.4838
107,94.4838
108,94.4838
109,94.4838
110,94.4838
111,94.0817
112,94.0817
113,94.0817
114,94.0817
115,94.0817
116,94.0817
117,94.0817
118,94.0817
119,94.0817
120,94.4838
121,94.4838
122,94.4838
123,94.4838
124,94.4838
125,94.4838
126,94.0817
127,94.0817
128,94.4838
129,94.4838
130,94.4838
131,94.4838
132,94.4838
133,94.4838
134,94.8893
135,94.4838
136,94.8893
137,94.8893
138,94.8893
139,94.8893
140,94.8893
141,94.4838
142,94.8893
143,94.8893
144,94.4838
145,94.8893
146,94.8893
147,94.8893
148,94.8893
149,94.8893
150,94.8893
151,94.8893
152,94.4838
153,94.8893
154,94.8893
155,94.4838
156,94.4838
157,94.4838
158,94.8893
159,94.8893
160,94.8893
161,94.8893
162,94.8893
163,94.8893
164,94.8893
165,94.8893
166,94.8893
167,94.8893
168,94.8893
169,94.8893
170,94.8893
171,94.8893
172,94.8893
173,94.4838
174,94.4838
175,94.4838
176,94.8893
177,94.8893
178,94.4838
179,94.4838
180,94.4838
181,94.8893
182,94.4838
183,94.8893
184,94.8893
185,94.8893
186,94.4838
187,94.8893
188,94.4838
189,94.4838
190,94.4838
191,94.4838
192,94.4838
193,94.4838
194,94.4838
195,94.4838
196,94.0817
197,94.4838
198,94.4838
199,94.4838
200,94.4838
201,94.4838
202,94.4838
203,94.0817
204,94.4838
205,94.4838
206,94.4838
207,94.4838
208,94.4838
209,94.4838
210,94.8893
211,94.4838
212,94.4838
213,94.8893
214,94.4838
215,94.4838
216,94.0817
217,94.4838
218,94.4838
219,94.8893
220,94.8893
221,94.8893
222,94.8893
223,94.4838
224,94.4838
225,94.4838
226,94.4838
227,94.4838
228,94.4838
229,94.8893
230,94.8893
231,94.4838
232,94.4838
233,94.4838
234,94.4838
235,94.4838
236,94.4838
237,94.4838
238,94.4838
239,94.8893
240,94.4838
241,94.4838
242,94.4838
243,94.4838
244,94.0817
245,94.4838
246,94.4838
247,94.4838
248,94.4838
249,94.4838
250,94.4838
251,94.4838
252,94.4838
253,94.4838
254,94.4838
255,94.4838
256,94.4838
257,94.4838
258,94.8893
259,94.8893
260,94.8893
261,94.8893
262,94.8893
263,94.4838
264,94.4838
265,94.4838
266,94.4838
267,94.4838
268,94.4838
269,94.8893
270,94.8893
271,94.4838
272,94.4838
273,94.4838
274,94.4838
275,94.4838
276,94.0817
277,94.4838
278,94.0817
279,94.0817
280,94.4838
281,94.4838
282,94.4838
283,94.4838
284,94.4838
285,94.4838
286,94.4838
287,94.4838
288,94.4838
289,94.4838
290,94.0817
291,94.0817
292,94.8893
293,94.8893
294,94.8893
295,94.8893
296,94.4838
297,94.4838
298,94.0817
299,94.0817
300,94.0817
301,94.0817
302,94.4838
303,94.4838
304,94.4838
305,94.4838
306,94.4838
307,94.4838
308,94.4838
309,94.4838
310,94.4838
311,94.4838
312,94.0817
313,94.4838
314,94.0817
315,94.0817
316,94.0817
317,94.0817
318,94.0817
319,93.6831
320,94.4838
321,94.4838
322,94.4838
323,94.4838
324,94.4838
325,94.0817
326,94.0817
327,94.0817
328,94.0817
329,94.0817
330,94.0817
331,94.0817
332,94.4838
333,94.0817
334,94.0817
335,94.0817
336,94.0817
337,94.0817
338,94.0817
339,94.0817
340,94.0817
341,94.0817
342,94.0817
343,94.0817
344,94.4838
345,94.0817
