1,79.9329
2,79.9329
3,80.9018
4,80.9018
5,80.9018
6,80.9018
7,80.9018
8,80.9018
9,80.9018
10,80.9018
11,80.9018
12,80.9018
13,80.9018
14,80.9018
15,80.9018
16,80.9018
17,80.9018
18,80.9018
19,80.9018
20,80.9018
21,80.9018
22,80.9018
23,80.9018
24,80.9018
25,80.9018
26,80.9018
27,80.9018
28,80.9018
29,80.9018
30,80.9018
31,80.9018
32,80.9018
33,80.9018
34,80.9018
35,80.9018
36,80.9018
37,80.9018
38,80.9018
39,80.9018
40,80.9018
41,80.9018
42,80.9018
43,80.9018
44,80.9018
45,80.9018
46,80.9018
47,80.9018
48,80.9018
49,80.9018
50,80.9018
51,80.9018
52,80.9018
53,80.9018
54,80.9018
55,80.9018
56,80.9018
57,80.9018
58,80.9018
59,80.9018
60,80.9018
61,80.9018
62,80.9018
63,80.9018
64,80.9018
65,80.9018
66,80.9018
67,80.9018
68,80.9018
69,80.9018
70,80.9018
71,80.9018
72,80.9018
73,80.9018
74,80.9018
75,80.9018
76,80.9018
77,80.9018
78,80.9018
79,80.9018
80,80.9018
81,80.9018
82,80.9018
83,80.9018
84,80.9018
85,80.9018
86,80.9018
87,80.9018
88,80.9018
89,80.9018
90,80.9018
91,80.9018
92,80.9018
93,80.9018
94,80.9018
95,80.9018
96,80.9018
97,80.9018
98,80.9018
99,80.9018
100,80.9018
101,80.9018
102,80.9018
103,80.9018
104,80.9018
105,80.9018
106,80.9018
107,80.9018
108,80.9018
109,80.9018
110,80.9018
111,80.9018
112,80.9018
113,80.9018
114,80.9018
115,80.9018
116,80.9018
117,80.9018
118,80.9018
119,80.9018
120,80.9018
121,80.9018
122,80.9018
123,80.9018
124,80.9018
125,80.9018
126,80.9018
127,80.9018
128,80.9018
129,80.9018
130,80.9018
131,80.9018
132,80.9018
133,80.9018
134,80.9018
135,80.9018
136,80.9018
137,80.9018
138,80.9018
139,80.9018
140,80.9018
141,80.9018
142,80.9018
143,80.9018
144,80.9018
145,80.9018
146,80.9018
147,80.9018
148,80.9018
149,80.9018
150,80.9018
151,80.9018
152,80.9018
153,80.9018
154,80.9018
155,80.9018
156,80.9018
157,80.9018
158,80.9018
159,80.9018
160,80.9018
161,80.9018
162,80.9018
163,80.9018
164,80.9018
165,80.9018
166,80.9018
167,80.9018
168,80.9018
169,80.9018
170,80.9018
171,80.9018
172,80.9018
173,80.9018
174,80.9018
175,80.9018
176,80.9018
177,80.9018
178,80.9018
179,80.9018
180,80.9018
181,80.9018
182,80.9018
183,80.9018
184,80.9018
185,80.9018
186,80.9018
187,80.9018
188,80.9018
189,80.9018
190,80.9018
191,80.9018
192,80.9018
193,80.9018
194,80.9018
195,80.9018
196,80.9018
197,80.9018
198,80.9018
199,80.9018
200,80.9018
201,80.9018
202,80.9018
203,80.9018
204,80.9018
205,80.9018
206,80.9018
207,80.9018
208,80.9018
209,80.9018
210,80.9018
211,80.9018
212,80.9018
213,80.9018
214,80.9018
215,80.9018
216,80.9018
217,80.9018
218,80.9018
219,80.9018
220,80.9018
221,80.9018
222,80.9018
223,80.9018
224,80.9018
225,80.9018
226,80.9018
227,80.9018
228,80.9018
229,80.9018
230,80.9018
231,80.9018
232,80.9018
233,80.9018
234,80.9018
235,80.9018
236,80.9018
237,80.9018
238,80.9018
239,80.9018
240,80.9018
241,80.9018
242,80.9018
243,80.9018
244,80.9018
245,80.9018
246,80.9018
247,80.9018
248,80.9018
249,80.9018
250,80.9018
251,80.9018
252,80.9018
253,80.9018
254,80.9018
255,80.9018
256,80.9018
257,80.9018
258,80.9018
259,80.9018
260,80.9018
261,80.9018
262,80.9018
263,80.9018
264,80.9018
265,80.9018
266,80.9018
267,80.9018
268,80.9018
269,80.9018
270,80.9018
271,80.9018
272,80.9018
273,80.9018
274,80.9018
275,80.9018
276,80.9018
277,80.9018
278,80.9018
279,80.9018
280,80.9018
281,80.9018
282,80.9018
283,80.9018
284,80.9018
285,80.9018
286,80.9018
287,80.9018
288,80.9018
289,80.9018
290,80.9018
291,80.9018
292,80.9018
293,80.9018
294,80.9018
295,80.9018
296,80.9018
297,80.9018
298,80.9018
299,80.9018
300,80.9018
