1,0.4090
2,0.4090
3,0.4090
4,0.4090
5,0.4090
6,0.4090
7,0.4090
8,0.4090
9,0.4090
10,0.4090
11,0.4090
12,0.4090
13,0.4090
14,0.4090
15,0.4090
16,0.4090
17,0.4090
18,0.4090
19,0.4090
20,0.4090
21,0.4090
22,0.4090
23,0.4090
24,0.4090
25,0.4090
26,0.4090
27,0.4090
28,0.4090
29,0.4090
30,0.4090
31,0.4090
32,0.4090
33,0.4090
34,0.4090
35,0.4090
36,0.4090
37,0.4090
38,0.4090
39,0.4090
40,0.4090
41,0.4090
42,0.4090
43,0.4090
44,0.4090
45,0.4090
46,0.4090
47,0.4090
48,0.4090
49,0.4090
50,0.4090
51,0.4090
52,0.4090
53,0.4090
54,0.4090
55,0.4090
56,0.4090
57,0.4090
58,0.4090
59,0.4090
60,0.4090
61,0.4090
62,0.4090
63,0.4090
64,0.4090
65,0.4090
66,0.4090
67,0.4090
68,0.4090
69,0.4090
70,0.4090
71,0.4090
72,0.4090
73,0.4090
74,0.4090
75,0.4090
76,0.4090
77,0.4090
78,0.4090
79,0.4090
80,0.4090
81,0.4090
82,0.4090
83,0.4090
84,0.4090
85,0.4090
86,0.4090
87,0.4090
88,0.4090
89,0.4090
90,0.4090
91,0.4090
92,0.4090
93,0.4090
94,0.4090
95,0.4090
96,0.4090
97,0.4125
98,0.4125
99,0.4125
100,0.4125
101,0.4125
102,0.4125
103,0.4125
104,0.4125
105,0.4125
106,0.4125
107,0.4125
108,0.4125
109,0.4125
110,0.4125
111,0.4125
112,0.4125
113,0.4125
114,0.4125
115,0.4125
116,0.4125
117,0.4125
118,0.4125
119,0.4125
120,0.4125
121,0.4125
122,0.4125
123,0.4125
124,0.4125
125,0.4125
126,0.4125
127,0.4125
128,0.4125
129,0.4125
130,0.4125
131,0.4125
132,0.4125
133,0.4125
134,0.4125
135,0.4125
136,0.4125
137,0.4125
138,0.4125
139,0.4125
140,0.4125
141,0.4125
142,0.4125
143,0.4125
144,0.4125
145,0.4125
146,0.4125
147,0.4125
148,0.4125
149,0.4125
150,0.4125
151,0.4125
152,0.4125
153,0.4125
154,0.4125
155,0.4125
156,0.4125
157,0.4125
158,0.4125
159,0.4125
160,0.4125
161,0.4125
162,0.4125
163,0.4125
164,0.4125
165,0.4125
166,0.4125
167,0.4125
168,0.4125
169,0.4125
170,0.4125
171,0.4125
172,0.4125
173,0.4125
174,0.4125
175,0.4125
176,0.4125
177,0.4125
178,0.4125
179,0.4125
180,0.4125
181,0.4125
182,0.4125
183,0.4125
184,0.4125
185,0.4125
186,0.4125
187,0.4125
188,0.4125
189,0.4125
190,0.4125
191,0.4125
192,0.4125
193,0.4125
194,0.4125
195,0.4125
196,0.4125
197,0.4125
198,0.4125
199,0.4125
200,0.4125
201,0.4125
202,0.4125
203,0.4125
204,0.4125
205,0.4125
206,0.4125
207,0.4125
208,0.4125
209,0.4125
210,0.4125
211,0.4125
212,0.4125
213,0.4125
214,0.4125
215,0.4125
216,0.4125
217,0.4125
218,0.4125
219,0.4125
220,0.4125
221,0.4125
222,0.4125
223,0.4125
224,0.4125
225,0.4125
226,0.4125
227,0.4125
228,0.4125
229,0.4125
230,0.4125
231,0.4125
232,0.4125
233,0.4125
234,0.4125
235,0.4125
236,0.4125
237,0.4125
238,0.4125
239,0.4125
240,0.4125
241,0.4125
242,0.4125
243,0.4125
244,0.4125
245,0.4125
246,0.4125
247,0.4125
248,0.4125
249,0.4125
250,0.4125
251,0.4125
252,0.4125
253,0.4125
254,0.4125
255,0.4125
256,0.4125
257,0.4125
258,0.4125
259,0.4125
260,0.4125
261,0.4125
262,0.4125
263,0.4125
264,0.4125
265,0.4125
266,0.4125
267,0.4125
268,0.4125
269,0.4125
270,0.4125
271,0.4125
272,0.4125
273,0.4125
274,0.4125
275,0.4125
276,0.4125
277,0.4125
278,0.4125
279,0.4125
280,0.4125
281,0.4125
282,0.4125
283,0.4125
284,0.4125
285,0.4125
286,0.4125
287,0.4125
288,0.4125
289,0.4125
290,0.4125
291,0.4125
292,0.4125
293,0.4125
294,0.4125
295,0.4125
296,0.4125
297,0.4125
298,0.4125
299,0.4125
300,0.4125
301,0.4125
