1,92.8088
2,92.8088
3,93.4401
4,93.4401
5,93.4401
6,93.4401
7,93.4401
8,93.4401
9,93.4401
10,93.4401
11,93.4401
12,93.4401
13,93.4401
14,93.4401
15,93.4401
16,93.4401
17,93.4401
18,93.4401
19,93.4401
20,93.4401
21,93.4401
22,93.4401
23,93.4401
24,93.4401
25,93.4401
26,93.4401
27,93.4401
28,93.4401
29,93.4401
30,93.4401
31,93.4401
32,93.4401
33,93.4401
34,93.4401
35,93.4401
36,93.4401
37,93.4401
38,93.4401
39,93.4401
40,93.4401
41,93.4401
42,93.4401
43,93.4401
44,93.4401
45,93.4401
46,93.4401
47,93.4401
48,93.4401
49,93.4401
50,93.4401
51,93.4401
52,93.4401
53,93.4401
54,93.4401
55,93.4401
56,93.4401
57,93.4401
58,93.4401
59,93.4401
60,93.4401
61,93.4401
62,93.4401
63,93.4401
64,93.4401
65,93.4401
66,93.4401
67,93.4401
68,93.4401
69,93.4401
70,93.4401
71,93.4401
72,93.4401
73,93.4401
74,93.4401
75,93.4401
76,93.4401
77,93.4401
78,93.4401
79,93.4401
80,93.4401
81,93.4401
82,93.4401
83,93.4401
84,93.4401
85,93.4401
86,93.4401
87,93.4401
88,93.4401
89,93.4401
90,93.4401
91,93.4401
92,93.4401
93,93.4401
94,93.4401
95,93.4401
96,93.4401
97,93.4401
98,93.4401
99,93.4401
100,93.4401
101,94.0801
102,94.0801
103,94.0801
104,94.0801
105,94.0801
106,94.0801
107,94.0801
108,94.0801
109,94.0801
110,94.0801
111,94.0801
112,94.0801
113,94.0801
114,94.0801
115,94.0801
116,94.0801
117,94.0801
118,94.0801
119,94.0801
120,94.0801
121,94.0801
122,94.0801
123,94.0801
124,94.0801
125,94.0801
126,94.0801
127,94.0801
128,94.0801
129,94.0801
130,94.0801
131,94.0801
132,94.0801
133,94.0801
134,94.0801
135,94.0801
136,94.0801
137,94.0801
138,94.0801
139,94.0801
140,94.0801
141,94.0801
142,94.0801
143,94.0801
144,94.0801
145,94.0801
146,94.0801
147,94.0801
148,94.0801
149,94.0801
150,94.0801
151,94.0801
152,94.0801
153,94.0801
154,94.0801
155,94.0801
156,94.0801
157,94.0801
158,94.0801
159,94.0801
160,94.0801
161,94.0801
162,94.0801
163,94.0801
164,94.0801
165,94.0801
166,94.0801
167,94.0801
168,94.0801
169,94.0801
170,94.0801
171,94.0801
172,94.0801
173,94.0801
174,94.0801
175,94.0801
176,94.0801
177,94.0801
178,94.0801
179,94.0801
180,94.0801
181,94.0801
182,94.0801
183,94.0801
184,94.0801
185,94.0801
186,94.0801
187,94.0801
188,94.0801
189,94.0801
190,94.0801
191,94.0801
192,94.0801
193,94.0801
194,94.0801
195,94.0801
196,94.0801
197,94.0801
198,94.0801
199,94.0801
200,94.0801
201,94.0801
202,94.0801
203,94.0801
204,94.0801
205,94.0801
206,94.0801
207,94.0801
208,94.0801
209,94.0801
210,94.0801
211,94.0801
212,94.0801
213,94.0801
214,94.0801
215,94.0801
216,94.0801
217,94.0801
218,94.0801
219,94.0801
220,94.0801
221,94.0801
222,94.0801
223,94.0801
224,94.0801
225,94.0801
226,94.0801
227,94.0801
228,94.0801
229,94.0801
230,94.0801
231,94.0801
232,94.0801
233,94.0801
234,94.0801
235,94.0801
236,94.0801
237,94.0801
238,94.0801
239,94.0801
240,94.0801
241,94.0801
242,94.0801
243,94.0801
244,94.0801
245,94.0801
246,94.0801
247,94.0801
248,94.0801
249,94.0801
250,94.0801
251,94.0801
252,94.0801
253,94.0801
254,94.0801
255,94.0801
256,94.0801
257,94.0801
258,94.0801
259,94.0801
260,94.0801
261,94.0801
262,94.0801
263,94.0801
264,94.0801
265,94.0801
266,94.0801
267,94.0801
268,94.0801
269,94.0801
270,94.0801
271,94.0801
272,94.0801
273,94.0801
274,94.0801
275,94.0801
276,94.0801
277,94.0801
278,94.0801
279,94.0801
280,94.0801
281,94.0801
282,94.0801
283,94.0801
284,94.0801
285,94.0801
286,94.0801
287,94.0801
288,94.0801
289,94.0801
290,94.0801
291,94.0801
292,94.0801
293,94.0801
294,94.0801
295,94.0801
296,94.0801
297,94.0801
298,94.0801
299,94.0801
300,94.0801
