1,94.0157
2,93.9447
3,93.9588
4,94.0242
5,93.9997
6,93.9273
7,93.9604
8,93.9963
9,93.9412
10,93.9647
11,93.9357
12,93.9355
13,94.0312
14,93.9915
15,93.9674
16,94.0304
17,93.9628
18,93.9454
19,93.9489
20,93.9645
21,93.9543
22,94.0220
23,94.0208
24,93.9618
25,93.9722
26,93.9119
27,94.0128
28,93.9907
29,93.9453
30,93.9535
31,93.9687
32,93.9315
33,94.0005
34,94.0006
35,93.8818
36,93.9772
37,93.9708
38,93.9934
39,93.9890
40,93.9476
41,93.9407
42,93.9800
43,94.0517
44,93.9765
45,93.9857
46,93.9414
47,93.9948
48,93.9659
49,93.9187
50,93.9328
51,93.9240
52,93.9871
53,93.9114
54,94.0033
55,93.9633
56,93.9841
57,94.0217
58,93.9088
59,93.9228
60,93.9576
61,93.9559
62,93.9812
63,93.9198
64,94.0143
65,93.9662
66,93.8759
67,93.9519
68,93.9441
69,93.9145
70,93.8714
71,94.0046
72,94.0109
73,93.9483
74,93.9447
75,93.9654
76,93.9905
77,93.9478
78,93.9895
79,94.0134
80,93.9361
81,93.9648
82,93.9352
83,93.9351
84,93.9815
85,93.8996
86,94.0174
87,93.9894
88,93.9442
89,93.9242
90,93.9303
91,93.9920
92,93.9361
93,93.9713
94,94.0256
95,93.9821
96,93.9307
97,93.9615
98,93.9614
99,93.9218
100,94.0184
101,93.9309
102,93.9290
103,93.9568
104,93.9102
105,93.9795
106,93.9769
107,93.8884
108,93.9453
109,93.9104
110,93.9129
111,93.9697
112,93.9366
113,94.0055
114,94.0058
115,93.9239
116,94.0016
117,93.9489
118,93.9131
119,93.9953
120,94.0152
121,93.9414
122,94.0012
123,93.9442
124,93.9557
125,93.9695
126,93.9708
127,93.9877
128,93.9533
129,93.9641
130,93.9587
131,93.9908
132,93.9829
133,93.9879
134,93.9714
135,93.9655
136,93.9429
137,93.9615
138,93.9485
139,93.9577
140,93.9508
141,93.9774
142,93.9818
143,93.9883
144,94.0126
145,93.9715
146,94.0092
147,93.9714
148,93.9870
149,93.9612
150,93.9656
151,93.9792
152,93.9474
153,93.9570
154,93.9872
155,93.9326
156,93.9118
157,93.9598
158,94.0021
159,94.0311
160,93.9876
161,93.9877
162,93.9239
163,93.9577
164,93.9388
165,93.9838
166,93.9390
167,93.9895
168,93.9181
169,94.0074
170,94.0960
171,93.9804
172,93.9523
173,93.9880
174,93.9751
175,93.8852
176,94.0030
177,93.9661
178,93.9871
179,94.0269
180,93.9795
181,94.0064
182,93.9605
183,93.9696
184,94.0600
185,94.0250
186,93.9843
187,94.0228
188,93.9776
189,93.9897
190,94.0514
191,93.9816
192,93.9695
193,93.9654
194,94.0200
195,94.0255
196,93.9411
197,93.9898
198,93.9821
199,94.0365
200,94.0017
201,93.9679
202,93.9907
203,93.9526
204,93.9422
205,94.0088
206,93.9483
207,93.9390
208,93.9448
209,93.9677
210,93.9708
211,94.0185
212,93.9871
213,93.9883
214,93.9039
215,94.0025
216,93.9366
217,93.9384
218,93.9525
219,93.9799
220,93.9991
221,93.9682
222,94.0391
223,93.9560
224,93.9093
225,93.9828
226,93.9761
227,93.9444
228,93.9646
229,93.9008
230,94.0224
231,93.9797
232,93.9970
233,93.9402
234,93.9280
235,93.9272
236,94.0352
237,93.9524
238,93.9759
239,93.9197
240,93.9506
241,93.9670
242,94.0022
243,94.0057
244,93.9816
245,93.9560
246,93.9179
247,93.9962
248,94.0238
249,93.8918
250,94.0146
251,94.0223
252,93.9588
253,93.9798
254,94.0309
255,93.9316
256,93.9572
257,94.0259
258,94.0017
259,93.9632
260,93.9837
261,93.9610
262,93.9828
263,93.9614
264,93.9620
265,94.0101
266,93.9924
267,93.9719
268,93.9653
269,93.9413
270,94.0050
271,94.0215
272,93.9958
273,94.0086
274,93.9191
275,93.9842
276,93.9296
277,93.9748
278,93.9227
279,94.0153
280,93.9855
281,93.9655
282,93.9200
283,94.0102
284,94.0049
285,93.9560
286,93.9776
287,93.9765
288,94.0596
289,94.0134
290,93.9729
291,93.9686
292,93.9564
293,93.9674
294,93.9464
295,94.0072
296,93.9857
297,93.9258
298,93.9501
299,93.9592
300,93.9424
