1,75.1580
2,75.5756
3,75.9978
4,75.5756
5,75.9978
6,76.8565
7,75.9978
8,76.4247
9,75.9978
10,77.2932
11,76.4247
12,76.4247
13,76.4247
14,75.5756
15,75.5756
16,76.4247
17,75.5756
18,75.5756
19,76.4247
20,75.5756
21,75.5756
22,75.9978
23,76.4247
24,76.8565
25,76.4247
26,75.9978
27,76.4247
28,76.4247
29,75.5756
30,75.9978
31,76.8565
32,76.8565
33,77.7349
34,78.1816
35,79.0907
36,77.2932
37,77.2932
38,77.2932
39,77.2932
40,77.2932
41,77.2932
42,77.2932
43,76.8565
44,77.2932
45,76.4247
46,77.7349
47,77.2932
48,77.2932
49,77.2932
50,76.8565
51,75.5756
52,75.5756
53,75.5756
54,75.5756
55,75.5756
56,74.7451
57,74.7451
58,75.1580
59,74.7451
60,74.3366
61,74.7451
62,75.1580
63,75.1580
64,74.7451
65,74.7451
66,74.7451
67,75.1580
68,77.2932
69,76.4247
70,76.4247
71,76.4247
72,76.4247
73,75.9978
74,75.9978
75,76.4247
76,77.2932
77,77.2932
78,75.9978
79,75.1580
80,75.1580
81,75.9978
82,76.8565
83,75.9978
84,76.4247
85,76.4247
86,76.4247
87,76.4247
88,75.9978
89,74.7451
90,74.7451
91,75.5756
92,74.7451
93,75.1580
94,75.1580
95,75.1580
96,75.5756
97,75.1580
98,75.1580
99,74.3366
100,74.3366
101,74.3366
102,74.3366
103,75.1580
104,75.1580
105,75.9978
106,75.9978
107,77.2932
108,77.2932
109,75.1580
110,75.5756
111,75.9978
112,75.5756
113,75.5756
114,75.9978
115,75.5756
116,74.7451
117,74.7451
118,74.7451
119,74.7451
120,75.5756
121,76.4247
122,76.4247
123,76.4247
124,76.8565
125,76.8565
126,76.8565
127,76.8565
128,76.8565
129,75.9978
130,75.9978
131,75.9978
132,75.1580
133,75.1580
134,74.3366
135,75.1580
136,75.5756
137,75.1580
138,74.7451
139,74.7451
140,75.1580
141,74.7451
142,76.4247
143,75.1580
144,75.1580
145,75.1580
146,74.7451
147,74.7451
148,74.7451
149,75.5756
150,75.5756
151,75.1580
152,74.7451
153,73.9326
154,73.9326
155,73.9326
156,73.9326
157,73.9326
158,74.3366
159,74.7451
160,75.1580
161,75.1580
162,75.1580
163,74.3366
164,73.1376
165,73.1376
166,73.1376
167,73.1376
168,73.5330
169,73.5330
170,74.3366
171,74.3366
172,74.3366
173,74.3366
174,74.7451
175,73.5330
176,74.3366
177,74.3366
178,74.7451
179,74.3366
180,74.3366
181,74.3366
182,74.3366
183,74.3366
184,74.3366
185,74.3366
186,74.3366
187,74.3366
188,74.3366
189,75.1580
190,75.1580
191,74.7451
192,76.4247
193,75.9978
194,75.9978
195,75.5756
196,75.1580
197,75.5756
198,74.7451
199,74.7451
200,74.3366
201,74.3366
202,74.3366
203,74.3366
204,74.3366
205,73.9326
206,74.3366
207,73.9326
208,73.9326
209,74.3366
210,74.3366
211,75.1580
212,75.5756
213,75.5756
214,75.1580
215,75.5756
216,75.1580
217,75.1580
218,74.7451
219,73.9326
220,73.9326
221,74.7451
222,75.1580
223,75.1580
224,75.9978
225,75.5756
226,75.5756
227,75.9978
228,75.1580
229,75.9978
230,74.7451
231,75.1580
232,75.5756
233,75.9978
234,75.9978
235,75.9978
236,75.5756
237,74.7451
238,75.1580
239,75.1580
240,75.1580
241,74.7451
242,74.7451
243,75.1580
244,74.7451
245,74.3366
246,74.3366
247,74.7451
248,75.5756
249,74.3366
250,74.7451
251,75.1580
252,75.5756
253,75.5756
254,76.4247
255,76.4247
256,76.8565
257,75.1580
258,75.5756
259,74.7451
260,74.7451
261,75.1580
