1,93.9035
2,93.9429
3,93.9286
4,93.9176
5,93.9922
6,93.9963
7,93.9491
8,93.9541
9,93.9157
10,93.9396
11,93.9738
12,93.9699
13,93.9389
14,93.8864
15,93.8998
16,93.9084
17,93.9523
18,93.9417
19,93.9211
20,93.9093
21,93.9636
22,93.9645
23,93.9302
24,93.9248
25,93.9376
26,93.9464
27,93.8864
28,93.9564
29,93.9312
30,93.9360
31,93.9406
32,93.9238
33,93.9508
34,93.9601
35,93.8690
36,93.9338
37,93.9406
38,93.9250
39,93.9456
40,93.9297
41,93.9167
42,93.9509
43,93.9191
44,93.8999
45,93.9241
46,93.9735
47,93.8746
48,93.8857
49,93.8540
50,93.8875
51,93.8973
52,93.8961
53,93.8542
54,93.9428
55,93.9248
56,93.8975
57,93.9441
58,93.9273
59,93.9666
60,93.9766
61,93.9129
62,93.9342
63,94.0369
64,93.9960
65,93.8775
66,93.8813
67,93.9054
68,93.8995
69,93.9707
70,93.9905
71,93.9221
72,93.9222
73,93.9468
74,93.8835
75,93.9504
76,93.9323
77,93.9027
78,93.9263
79,93.9071
80,93.9838
81,93.9172
82,94.0181
83,93.9131
84,93.9587
85,93.9146
86,93.8283
87,93.8837
88,93.8865
89,93.9181
90,93.8985
91,93.8571
92,93.9871
93,93.9479
94,93.9265
95,93.9658
96,93.9662
97,93.9115
98,93.9376
99,93.9455
100,93.8400
101,93.9556
102,93.9527
103,93.8759
104,93.9405
105,93.9351
106,93.9335
107,93.9508
108,93.8689
109,93.9721
110,93.9024
111,93.9331
112,93.8817
113,94.0015
114,93.9866
115,93.8924
116,93.8994
117,93.9786
118,93.9680
119,93.9362
120,93.9311
121,93.8823
122,93.9108
123,93.9084
124,93.8856
125,93.9445
126,93.9063
127,93.9034
128,94.0031
129,93.8605
130,93.9288
131,93.8763
132,93.9001
133,93.8786
134,93.9864
135,93.9423
136,93.8519
137,93.9168
138,93.9631
139,93.9365
140,93.9410
141,93.8867
142,93.9806
143,93.9416
144,93.8892
145,93.9149
146,93.9583
147,93.9398
148,93.9517
149,93.8810
150,93.9467
151,93.9493
152,93.8922
153,93.9361
154,93.9326
155,93.9683
156,93.9052
157,93.9508
158,94.0159
159,93.9513
160,93.9833
161,93.9973
162,93.8887
163,93.9710
164,93.9775
165,93.8714
166,93.9291
167,93.8288
168,93.9454
169,93.9879
170,93.8962
171,93.9702
172,93.8798
173,93.9686
174,93.9499
175,93.9930
176,93.9604
177,93.9089
178,93.8544
179,94.0134
180,93.9841
181,93.9465
182,93.9241
183,93.9536
184,93.9968
185,93.9816
186,93.8910
187,93.9421
188,93.9695
189,93.9690
190,93.9529
191,93.9436
192,93.9172
193,93.9470
194,93.9752
195,93.9324
196,93.8839
197,93.9863
198,93.9002
199,93.9587
200,93.9258
201,93.9204
202,93.9926
203,93.9425
204,93.9529
205,93.9437
206,93.9357
207,93.9292
208,93.9657
209,93.8162
210,93.8954
211,93.9284
212,93.8840
213,93.9414
214,93.8587
215,93.8854
216,93.8356
217,93.9397
218,93.9244
219,93.8993
220,93.8997
221,93.8981
222,93.9044
223,93.8825
224,93.9918
225,93.8584
226,93.9279
227,93.9669
228,93.9217
229,93.9426
230,93.8771
231,93.8787
232,93.9724
233,93.9686
234,93.9070
235,93.8992
236,93.9295
237,93.9104
238,93.9796
239,93.9559
240,93.8909
241,93.9328
242,93.9639
243,93.8537
244,93.8732
245,93.9566
246,93.9030
247,93.9046
248,93.9411
249,93.8695
250,93.9184
251,93.9004
252,93.9551
253,93.9656
254,93.8541
255,93.8827
256,93.9455
257,93.9481
258,93.9259
259,93.9846
260,93.9572
261,93.9783
262,93.9389
263,93.9407
264,93.9733
265,93.9053
266,93.8318
267,93.9045
268,93.9253
269,93.9630
270,93.9876
271,93.8791
272,93.9769
273,93.8772
274,93.9417
275,93.8807
276,93.8290
277,93.9379
278,93.9484
279,93.9231
280,93.8528
281,93.9348
282,93.9556
283,93.8433
284,93.9647
285,93.9366
286,93.8972
287,93.8896
288,93.9449
289,93.8505
290,93.9519
291,93.8600
292,93.9594
293,93.9701
294,93.8745
295,93.8784
296,93.9190
297,93.9471
298,93.9099
299,93.8992
300,93.9357
