1,93.1887
2,93.1887
3,93.1887
4,93.5675
5,93.5675
6,93.5675
7,93.5675
8,93.5675
9,93.5675
10,93.5675
11,93.9494
12,93.5675
13,93.5675
14,93.5675
15,93.1887
16,93.1887
17,93.5675
18,93.5675
19,93.5675
20,93.5675
21,93.5675
22,93.5675
23,93.5675
24,93.5675
25,93.5675
26,93.1887
27,93.1887
28,93.1887
29,93.1887
30,93.1887
31,93.1887
32,93.1887
33,93.1887
34,93.1887
35,93.5675
36,93.5675
37,93.5675
38,93.5675
39,93.5675
40,93.5675
41,93.5675
42,93.5675
43,93.5675
44,93.5675
45,93.5675
46,93.5675
47,93.5675
48,93.5675
49,93.5675
50,93.5675
51,93.9494
52,93.9494
53,93.9494
54,93.9494
55,93.5675
56,93.5675
57,93.5675
58,93.5675
59,93.5675
60,93.5675
61,93.5675
62,93.5675
63,93.5675
64,93.9494
65,93.9494
66,93.9494
67,93.9494
68,93.9494
69,93.9494
70,93.9494
71,93.9494
72,93.9494
73,93.9494
74,94.3344
75,93.9494
76,93.9494
77,93.9494
78,94.3344
79,94.3344
80,94.3344
81,94.3344
82,93.9494
83,93.9494
84,93.9494
85,93.9494
86,93.9494
87,93.9494
88,93.9494
89,93.9494
90,93.9494
91,94.3344
92,94.3344
93,94.3344
94,94.3344
95,94.3344
96,94.3344
97,94.3344
98,94.3344
99,93.9494
100,93.9494
101,93.9494
102,93.9494
103,93.9494
104,93.9494
105,93.9494
106,93.9494
107,94.3344
108,94.3344
109,94.3344
110,94.3344
111,94.3344
112,94.3344
113,94.7226
114,94.7226
115,94.3344
116,94.3344
117,94.3344
118,94.3344
119,94.3344
120,94.3344
121,94.3344
122,94.3344
123,94.7226
124,94.7226
125,94.7226
126,94.7226
127,94.7226
128,94.3344
129,93.9494
130,93.9494
131,93.5675
132,93.5675
133,93.5675
134,93.5675
135,93.5675
136,93.5675
137,93.9494
138,93.5675
139,93.5675
140,93.1887
141,93.1887
142,93.1887
143,93.1887
144,93.5675
145,93.9494
146,93.9494
147,93.5675
148,93.9494
149,93.9494
150,93.9494
151,93.9494
152,93.9494
153,93.9494
154,93.9494
155,93.9494
156,93.9494
157,93.9494
158,93.9494
159,93.9494
160,94.3344
161,94.3344
162,94.3344
163,94.3344
164,94.7226
165,94.7226
166,94.7226
167,94.7226
168,94.7226
169,94.7226
170,94.7226
171,94.7226
172,94.7226
173,94.7226
174,94.3344
175,94.7226
176,94.3344
177,94.3344
178,93.9494
179,93.9494
180,93.9494
181,93.9494
182,93.9494
183,93.9494
184,93.9494
185,93.9494
186,93.9494
187,93.9494
188,93.9494
189,93.9494
190,93.9494
191,94.3344
192,94.3344
193,94.3344
194,94.3344
195,93.9494
