1,93.2022
2,93.3514
3,93.3849
4,93.3335
5,93.4097
6,93.3256
7,93.3524
8,93.3356
9,93.3117
10,93.3678
11,93.3610
12,93.3686
13,93.3423
14,93.3021
15,93.3286
16,93.3497
17,93.3335
18,93.3212
19,93.3757
20,93.3445
21,93.3229
22,93.3668
23,93.3175
24,93.3291
25,93.3203
26,93.3381
27,93.3411
28,93.2562
29,93.3524
30,93.3071
31,93.3597
32,93.3554
33,93.3811
34,93.3641
35,93.3125
36,93.3814
37,93.3715
38,93.3724
39,93.2957
40,93.3558
41,93.3561
42,93.3572
43,93.3460
44,93.3719
45,93.3691
46,93.3432
47,93.3568
48,93.3503
49,93.3766
50,93.3387
51,93.3515
52,93.3667
53,93.3385
54,93.3174
55,93.3348
56,93.3682
57,93.3371
58,93.3528
59,93.3462
60,93.3626
61,93.3319
62,93.3401
63,93.3930
64,93.3233
65,93.3606
66,93.4092
67,93.3175
68,93.3485
69,93.3670
70,93.3048
71,93.3687
72,93.3312
73,93.3231
74,93.3830
75,93.3359
76,93.3387
77,93.3360
78,93.3826
79,93.3809
80,93.3857
81,93.3774
82,93.3707
83,93.3746
84,93.3421
85,93.4217
86,93.3279
87,93.4536
88,93.3442
89,93.3873
90,93.3713
91,93.3515
92,93.3994
93,93.3630
94,93.3418
95,93.3001
96,93.2825
97,93.3655
98,93.3801
99,93.3443
100,93.3377
101,93.3684
102,93.4140
103,93.3542
104,93.3494
105,93.3611
106,93.3369
107,93.3249
108,93.3084
109,93.4382
110,93.3442
111,93.3676
112,93.3476
113,93.3373
114,93.2938
115,93.2883
116,93.3140
117,93.3206
118,93.3377
119,93.3475
120,93.2828
121,93.4074
122,93.4121
123,93.3665
124,93.4195
125,93.3685
126,93.3629
127,93.3825
128,93.3592
129,93.2900
130,93.3739
131,93.3611
132,93.3810
133,93.3578
134,93.2852
135,93.3461
136,93.3411
137,93.3358
138,93.3377
139,93.3817
140,93.3798
141,93.3478
142,93.3617
143,93.3065
144,93.4007
145,93.3899
146,93.3097
147,93.3185
148,93.2939
149,93.3666
150,93.3736
151,93.3286
152,93.3572
153,93.3576
154,93.3700
155,93.3523
156,93.3860
157,93.3011
158,93.3729
159,93.3873
160,93.3857
161,93.3912
162,93.4279
163,93.3505
164,93.3726
165,93.3738
166,93.3430
167,93.3375
168,93.3580
169,93.3293
170,93.3419
171,93.3584
172,93.3466
173,93.3295
174,93.3254
175,93.3963
176,93.3659
177,93.3634
178,93.3573
179,93.3980
180,93.4029
181,93.4032
182,93.3509
183,93.4176
184,93.3989
185,93.3817
186,93.3802
187,93.3979
188,93.3892
189,93.4220
190,93.4095
191,93.3861
192,93.3413
193,93.3941
194,93.3222
195,93.3798
196,93.3620
197,93.3446
198,93.3708
199,93.4429
200,93.4017
201,93.3944
202,93.3479
203,93.3821
204,93.3363
205,93.3855
206,93.3799
207,93.3626
208,93.3786
209,93.3557
210,93.3392
211,93.3758
212,93.2810
213,93.3680
214,93.4350
215,93.3623
216,93.3601
217,93.3815
218,93.3834
219,93.3653
220,93.4118
221,93.3533
222,93.4283
223,93.3952
224,93.3708
225,93.4027
226,93.3548
227,93.3902
228,93.3872
229,93.3518
230,93.3618
231,93.3727
232,93.3286
233,93.3217
234,93.2960
235,93.3564
236,93.3909
237,93.4276
238,93.4176
239,93.3641
240,93.3253
241,93.3704
242,93.3994
243,93.3521
244,93.4072
245,93.3609
246,93.4742
247,93.4388
248,93.3888
249,93.4017
250,93.4335
251,93.3656
252,93.3715
253,93.3740
254,93.4237
255,93.4670
256,93.3924
257,93.3750
258,93.4049
259,93.3566
260,93.3360
261,93.3485
262,93.3438
263,93.3652
264,93.3753
265,93.3466
266,93.3725
267,93.3831
268,93.3668
269,93.3458
270,93.3377
271,93.3798
272,93.4514
273,93.2950
274,93.3660
275,93.3847
276,93.4289
277,93.3439
278,93.3451
279,93.3047
280,93.4349
281,93.4053
282,93.3611
283,93.3891
284,93.3588
285,93.3546
286,93.3076
287,93.3618
288,93.3735
289,93.4037
290,93.3823
291,93.3417
292,93.3542
293,93.3519
294,93.3540
295,93.3836
296,93.4077
297,93.3545
298,93.3691
299,93.3146
300,93.3630
