1,93.4859
2,94.1489
3,94.1489
4,94.1489
5,94.1489
6,94.1489
7,94.1489
8,94.1489
9,94.8214
10,94.8214
11,94.8214
12,94.8214
13,94.8214
14,94.8214
15,94.8214
16,94.8214
17,94.8214
18,94.8214
19,94.8214
20,94.8214
21,94.8214
22,94.8214
23,94.8214
24,94.8214
25,94.8214
26,94.8214
27,94.8214
28,94.8214
29,94.8214
30,94.8214
31,94.8214
32,94.8214
33,94.8214
34,94.8214
35,94.8214
36,94.8214
37,94.8214
38,94.8214
39,94.8214
40,94.8214
41,94.8214
42,94.8214
43,94.8214
44,94.8214
45,94.8214
46,94.8214
47,94.8214
48,94.8214
49,94.8214
50,94.8214
51,94.8214
52,94.8214
53,94.8214
54,94.8214
55,94.8214
56,94.8214
57,94.8214
58,94.8214
59,94.8214
60,94.8214
61,94.8214
62,94.8214
63,94.8214
64,94.8214
65,94.8214
66,94.8214
67,94.8214
68,94.8214
69,94.8214
70,94.8214
71,94.8214
72,94.8214
73,94.8214
74,94.8214
75,94.8214
76,94.8214
77,94.8214
78,94.8214
79,94.8214
80,94.8214
81,94.8214
82,94.8214
83,94.8214
84,94.8214
85,94.8214
86,94.8214
87,94.8214
88,94.8214
89,94.8214
90,94.8214
91,94.8214
92,94.8214
93,94.8214
94,94.8214
95,94.8214
96,94.8214
97,94.8214
98,94.8214
99,94.8214
100,94.8214
101,94.8214
102,94.8214
103,94.8214
104,94.8214
105,94.8214
106,94.8214
107,94.8214
108,94.8214
109,94.8214
110,94.8214
111,94.8214
112,94.8214
113,94.8214
114,94.8214
115,94.8214
116,94.8214
117,94.8214
118,94.8214
119,94.8214
120,94.8214
121,94.8214
122,94.8214
123,94.8214
124,94.8214
125,94.8214
126,94.8214
127,94.8214
128,94.8214
129,94.8214
130,94.8214
131,94.8214
132,94.8214
133,94.8214
134,94.8214
135,94.8214
136,94.8214
137,94.8214
138,94.8214
139,94.8214
140,94.8214
141,94.8214
142,94.8214
143,94.8214
144,94.8214
145,94.8214
146,94.8214
147,94.8214
148,94.8214
149,94.8214
150,94.8214
151,94.8214
152,94.8214
153,94.8214
154,94.8214
155,94.8214
156,94.8214
157,94.8214
158,94.8214
159,94.8214
160,94.8214
161,94.8214
162,94.8214
163,94.8214
164,94.8214
165,94.8214
166,94.8214
167,94.8214
168,94.8214
169,94.8214
170,94.8214
171,94.8214
172,94.8214
173,94.8214
174,94.8214
175,94.8214
176,94.8214
177,94.8214
178,94.8214
179,94.8214
180,94.8214
181,94.8214
182,94.8214
183,94.8214
184,94.8214
185,94.8214
186,94.8214
187,94.8214
188,94.8214
189,94.8214
190,94.8214
191,94.8214
192,94.8214
193,94.8214
194,94.8214
195,94.8214
196,94.8214
197,94.8214
198,94.8214
199,94.8214
200,94.8214
201,94.8214
202,94.8214
203,94.8214
204,94.8214
205,94.8214
206,94.8214
207,94.8214
208,94.8214
209,94.8214
210,94.8214
211,94.8214
212,94.8214
213,94.8214
214,94.8214
215,94.8214
216,94.8214
217,94.8214
218,94.8214
219,94.8214
220,94.8214
221,94.8214
222,94.8214
223,94.8214
224,94.8214
225,94.8214
226,94.8214
227,94.8214
228,94.8214
229,94.8214
230,94.8214
231,94.8214
232,94.8214
233,94.8214
234,94.8214
235,94.8214
236,94.8214
237,94.8214
238,94.8214
239,94.8214
240,94.8214
241,94.8214
242,94.8214
243,94.8214
244,94.8214
245,94.8214
246,94.8214
247,94.8214
248,94.8214
249,94.8214
250,94.8214
251,94.8214
252,94.8214
253,94.8214
254,94.8214
255,94.8214
256,94.8214
257,94.8214
258,94.8214
259,94.8214
260,94.8214
261,94.8214
262,94.8214
263,94.8214
264,94.8214
265,94.8214
266,94.8214
267,94.8214
268,94.8214
269,94.8214
270,94.8214
271,94.8214
272,94.8214
273,94.8214
274,94.8214
275,94.8214
276,94.8214
277,94.8214
278,94.8214
279,94.8214
280,94.8214
281,94.8214
282,94.8214
283,94.8214
284,94.8214
285,94.8214
286,94.8214
287,94.8214
288,94.8214
289,94.8214
290,94.8214
291,94.8214
292,94.8214
293,94.8214
294,94.8214
295,94.8214
296,94.8214
297,94.8214
298,94.8214
299,94.8214
300,94.8214
