1,92.3616
2,92.3157
3,92.3433
4,92.3363
5,92.2946
6,92.2909
7,92.3070
8,92.3491
9,92.3161
10,92.3803
11,92.3853
12,92.3680
13,92.3783
14,92.4704
15,92.4359
16,92.5464
17,92.6067
18,92.4293
19,92.4194
20,92.6517
21,92.6892
22,92.8595
23,92.8232
24,92.7980
25,92.6734
26,92.6187
27,92.7606
28,92.8435
29,92.7607
30,92.7241
31,92.4795
32,92.4695
33,92.5881
34,92.6368
35,92.6205
36,92.3951
37,92.1734
38,92.4307
39,92.4938
40,92.5661
41,92.7344
42,92.5558
43,92.7431
44,92.8152
45,92.8796
46,92.7575
47,92.7650
48,92.6729
49,92.6961
50,92.2958
51,92.7853
52,92.8927
53,92.5191
54,92.3896
55,92.8218
56,93.0960
57,92.5394
58,92.8271
59,92.6777
60,92.6611
61,92.6253
62,92.6248
63,92.3662
64,92.9948
65,93.0054
66,92.7438
67,92.6053
68,93.0916
69,92.9332
70,92.9444
71,93.0485
72,92.7541
73,92.6292
74,92.5516
75,92.9793
76,92.8733
77,93.0413
78,92.9016
79,93.1552
80,92.8845
81,93.1426
82,92.9523
83,92.6116
84,92.7265
85,92.7159
86,92.2711
87,92.8852
88,92.9527
89,92.7964
90,92.8675
91,92.7910
92,92.6951
93,92.7741
94,92.8047
95,92.8485
96,92.9450
97,92.9409
98,92.6349
99,92.5697
100,92.5527
101,92.7150
102,92.9442
103,93.1930
104,92.9738
105,92.7827
106,92.3647
107,92.6124
108,92.8606
109,92.8342
110,93.3012
111,92.8168
112,92.9589
113,92.8620
114,92.6193
115,92.5926
116,92.6891
117,91.9254
118,91.9066
119,92.7318
120,92.7505
121,92.6968
122,92.2535
123,92.1254
124,92.5218
125,92.7859
126,92.6808
127,93.0517
128,93.0774
129,92.9566
130,93.1847
131,93.0729
132,92.4987
133,92.8198
134,92.7353
135,92.5856
136,93.0445
137,93.4961
138,92.6563
139,92.9930
140,93.2870
141,93.1648
142,92.8860
143,92.9585
144,93.1555
145,92.5681
146,92.1150
147,92.0002
148,91.9478
149,92.1523
150,92.6754
151,92.4849
152,92.2169
153,93.0077
154,92.7552
155,92.7210
156,93.0294
157,93.0385
158,92.8342
159,92.9390
160,93.2672
161,93.0290
162,92.9669
163,92.7278
164,92.6954
165,92.5347
166,92.4877
167,92.5036
168,92.5657
169,92.4819
170,92.6142
171,92.4813
172,92.5850
173,92.6590
174,92.3844
175,92.5359
176,92.5827
177,92.6117
178,92.3430
179,92.5198
180,92.5793
181,92.5116
182,92.5604
183,92.4877
184,92.4546
185,92.5432
186,92.6113
187,92.5824
188,92.5601
189,92.5863
190,92.6694
191,92.6136
192,92.6937
193,92.7922
194,92.9103
195,93.0394
196,93.1961
197,93.3634
198,93.5485
199,93.5873
200,93.5865
201,93.5915
202,93.8429
203,93.8934
204,93.9714
205,94.0673
206,94.1471
207,94.2477
208,94.2996
209,94.2939
210,94.2617
211,94.3381
212,94.3668
213,94.3609
214,94.4890
215,94.5467
216,94.5518
217,94.6913
218,94.7805
219,94.7140
220,94.8075
221,94.8875
222,94.8376
223,94.9632
224,95.1140
225,95.1945
226,95.3151
227,95.3240
228,95.3435
229,95.3691
230,95.3499
231,95.3680
232,95.3744
233,95.3642
234,95.4027
235,95.3898
236,95.3642
237,95.3321
238,95.3257
239,95.3193
240,95.3193
241,95.3449
242,95.2808
243,95.3193
244,95.3257
245,95.2936
246,95.3834
247,95.3962
248,95.4091
249,95.3898
250,95.4155
251,95.4476
252,95.5181
253,95.5117
254,95.4989
255,95.4989
256,95.5117
257,95.5246
258,95.5053
259,95.4732
260,95.5117
261,95.5438
262,95.5310
263,95.4861
264,95.5117
265,95.5181
266,95.5246
267,95.5631
268,95.5823
269,95.5887
270,95.5759
271,95.5695
272,95.5438
273,95.5823
274,95.5887
275,95.5951
276,95.5951
277,95.5951
278,95.5951
279,95.5951
280,95.5951
281,95.5951
282,95.5951
283,95.5951
284,95.5951
285,95.5951
286,95.5951
287,95.5951
288,95.5951
289,95.5951
290,95.5951
291,95.5951
292,95.5951
293,95.5951
294,95.5951
295,95.5951
296,95.5951
297,95.5951
298,95.5951
299,95.5951
300,95.5951
