1,0.2687
2,0.2687
3,0.2687
4,0.2687
5,0.2687
6,0.2687
7,0.2687
8,0.2687
9,0.2687
10,0.2687
11,0.2687
12,0.2687
13,0.2687
14,0.2687
15,0.2687
16,0.2687
17,0.2687
18,0.2687
19,0.2687
20,0.2687
21,0.2687
22,0.2687
23,0.2687
24,0.2687
25,0.2687
26,0.2687
27,0.2687
28,0.2687
29,0.2687
30,0.2687
31,0.2687
32,0.2687
33,0.2687
34,0.2687
35,0.2687
36,0.2687
37,0.2687
38,0.2687
39,0.2687
40,0.2687
41,0.2687
42,0.2687
43,0.2687
44,0.2687
45,0.2687
46,0.2687
47,0.2743
48,0.2743
49,0.2743
50,0.2743
51,0.2743
52,0.2743
53,0.2743
54,0.2743
55,0.2743
56,0.2743
57,0.2743
58,0.2743
59,0.2743
60,0.2743
61,0.2743
62,0.2743
63,0.2743
64,0.2743
65,0.2743
66,0.2743
67,0.2743
68,0.2743
69,0.2743
70,0.2743
71,0.2743
72,0.2743
73,0.2743
74,0.2743
75,0.2743
76,0.2743
77,0.2743
78,0.2743
79,0.2743
80,0.2743
81,0.2743
82,0.2743
83,0.2743
84,0.2743
85,0.2743
86,0.2743
87,0.2743
88,0.2743
89,0.2743
90,0.2743
91,0.2743
92,0.2743
93,0.2743
94,0.2743
95,0.2743
96,0.2743
97,0.2743
98,0.2743
99,0.2743
100,0.2743
101,0.2743
102,0.2743
103,0.2743
104,0.2743
105,0.2743
106,0.2743
107,0.2743
108,0.2743
109,0.2743
110,0.2743
111,0.2743
112,0.2743
113,0.2743
114,0.2743
115,0.2743
116,0.2743
117,0.2743
118,0.2743
119,0.2762
120,0.2762
121,0.2762
122,0.2762
123,0.2762
124,0.2762
125,0.2762
126,0.2762
127,0.2762
128,0.2762
129,0.2762
130,0.2762
131,0.2762
132,0.2762
133,0.2762
134,0.2762
135,0.2762
136,0.2762
137,0.2762
138,0.2762
139,0.2762
140,0.2762
141,0.2762
142,0.2762
143,0.2762
144,0.2762
145,0.2762
146,0.2762
147,0.2762
148,0.2762
149,0.2762
150,0.2762
151,0.2762
152,0.2762
153,0.2762
154,0.2762
155,0.2762
156,0.2762
157,0.2762
158,0.2762
159,0.2762
160,0.2762
161,0.2762
162,0.2762
163,0.2762
164,0.2762
165,0.2762
166,0.2762
167,0.2762
168,0.2762
169,0.2762
170,0.2762
171,0.2762
172,0.2762
173,0.2762
174,0.2762
175,0.2762
176,0.2762
177,0.2762
178,0.2762
179,0.2762
180,0.2762
181,0.2762
182,0.2762
183,0.2762
184,0.2762
185,0.2762
186,0.2762
187,0.2762
188,0.2762
189,0.2762
190,0.2762
191,0.2762
192,0.2762
193,0.2762
194,0.2762
195,0.2762
196,0.2762
197,0.2762
198,0.2762
199,0.2762
200,0.2762
201,0.2762
202,0.2762
203,0.2762
204,0.2762
205,0.2762
206,0.2762
207,0.2762
208,0.2762
209,0.2762
210,0.2762
211,0.2762
212,0.2762
213,0.2762
214,0.2762
215,0.2762
216,0.2762
217,0.2762
218,0.2762
219,0.2762
220,0.2762
221,0.2762
222,0.2762
223,0.2762
224,0.2762
225,0.2762
226,0.2762
227,0.2762
228,0.2762
229,0.2762
230,0.2762
231,0.2762
232,0.2762
233,0.2762
234,0.2762
235,0.2762
236,0.2762
237,0.2762
238,0.2762
239,0.2762
240,0.2762
241,0.2762
242,0.2762
243,0.2762
244,0.2762
245,0.2762
246,0.2762
247,0.2762
248,0.2762
249,0.2762
250,0.2762
251,0.2762
252,0.2762
253,0.2762
254,0.2762
255,0.2762
256,0.2762
257,0.2762
258,0.2762
259,0.2762
260,0.2762
261,0.2762
262,0.2762
263,0.2762
264,0.2762
265,0.2762
266,0.2762
267,0.2762
268,0.2762
269,0.2762
270,0.2762
271,0.2762
272,0.2762
273,0.2762
274,0.2762
275,0.2762
276,0.2762
277,0.2762
278,0.2762
279,0.2762
280,0.2762
281,0.2762
282,0.2762
283,0.2762
284,0.2762
285,0.2762
286,0.2762
287,0.2762
288,0.2762
289,0.2762
290,0.2762
291,0.2762
292,0.2762
293,0.2762
294,0.2762
295,0.2762
296,0.2762
297,0.2762
298,0.2762
299,0.2762
300,0.2762
301,0.2762
