1000
300
2
616,2
485,2
650,2
286,1
558,1
360,1
773,2
563,1
685,1
143,1
476,1
340,2
159,1
539,2
766,2
640,2
794,1
554,1
626,2
620,2
697,2
117,1
371,2
725,2
268,1
210,1
711,1
782,1
778,2
547,1
496,1
691,2
432,1
409,1
320,2
538,1
172,2
224,1
325,1
180,1
634,2
243,2
197,1
572,1
505,1
783,1
616,1
322,1
184,1
113,1
249,2
132,2
480,1
487,2
367,2
353,2
605,2
722,2
511,2
775,1
171,2
249,2
754,2
255,2
477,2
742,1
116,1
230,2
625,2
465,2
624,1
490,2
595,2
423,2
136,2
434,1
474,1
711,2
408,1
690,1
171,2
316,2
690,2
602,1
162,1
596,2
118,1
445,2
162,2
212,2
320,2
566,2
126,2
242,1
327,2
333,2
689,2
675,2
449,1
756,1
177,2
474,1
423,2
793,2
245,2
199,2
795,1
664,2
695,1
161,1
248,2
192,2
634,1
689,2
536,2
362,2
711,1
186,2
594,1
158,2
449,1
752,1
767,1
251,2
311,1
545,1
543,2
232,2
360,1
401,1
249,2
731,1
330,2
292,2
465,2
322,1
773,2
554,1
435,1
688,1
566,2
286,1
104,2
217,2
453,1
251,2
463,1
545,2
213,2
397,1
172,1
448,1
573,1
442,2
566,2
507,2
724,1
328,1
473,1
193,1
652,1
736,2
367,1
193,1
597,1
637,2
761,2
433,2
337,2
246,2
643,2
147,2
416,1
519,1
501,1
385,2
303,2
284,1
346,1
579,2
713,2
103,2
383,1
676,1
793,1
537,2
475,1
603,2
675,1
234,1
278,2
504,2
234,1
562,2
257,1
595,2
184,2
352,2
376,2
431,1
385,2
347,2
526,2
311,1
358,2
576,2
386,1
698,2
494,2
550,1
673,2
484,1
789,1
689,2
701,1
570,2
688,2
312,2
602,2
337,2
550,1
464,2
152,1
287,1
490,2
132,1
184,1
225,2
611,1
725,1
772,2
686,1
133,2
561,1
206,2
140,2
340,2
138,1
211,1
375,1
515,2
504,1
206,1
525,1
103,1
726,2
203,1
204,1
689,2
343,1
541,2
631,2
423,2
574,2
107,2
509,1
355,1
792,2
203,1
101,2
559,2
233,2
458,1
783,1
508,2
272,2
645,2
637,1
370,1
768,1
786,2
752,2
619,1
235,1
748,2
671,1
179,2
495,2
172,2
434,1
317,2
531,2
557,1
355,2
758,1
630,2
262,2
373,2
718,2
767,2
471,1
410,2
748,2
356,2
198,2
763,1
443,2
462,2
165,2
345,2
