500
500
15
306,8
190,4
133,4
194,3
204,14
311,6
355,9
102,6
199,3
368,3
152,14
258,11
157,4
321,4
388,1
386,12
72,8
368,14
345,8
132,1
316,14
374,4
286,3
381,9
386,8
111,3
331,5
315,3
107,4
244,5
331,3
103,15
335,13
176,9
238,2
311,12
169,7
297,15
209,10
202,2
281,15
95,8
132,4
161,12
381,2
274,8
363,15
334,15
166,4
383,11
71,8
289,1
385,13
167,11
225,12
379,14
322,14
294,11
163,8
146,8
216,15
314,9
201,9
144,11
269,3
390,12
293,15
88,6
136,7
331,4
335,4
287,14
56,4
368,12
71,15
154,10
339,6
130,7
304,7
328,8
155,10
147,9
211,4
280,6
83,3
131,14
229,13
109,15
216,4
328,10
140,11
181,10
340,14
98,12
224,12
337,3
162,15
63,9
234,10
275,12
219,10
145,12
218,11
189,13
59,6
287,6
210,2
372,1
344,8
116,11
52,12
147,12
312,14
248,5
210,10
140,8
118,1
199,10
313,14
259,13
399,12
345,15
227,9
298,15
343,2
149,2
83,8
66,11
346,1
187,6
137,4
193,2
92,8
216,7
151,14
287,13
82,12
347,13
160,11
158,15
100,6
105,5
220,11
306,3
91,3
374,15
139,6
384,4
70,9
209,1
128,5
287,10
333,15
378,9
255,8
358,6
183,2
261,14
391,6
115,2
136,3
159,1
214,12
183,13
135,14
330,15
290,12
335,6
362,14
157,4
247,11
232,1
193,10
68,10
157,8
232,13
398,7
173,6
336,5
96,13
52,3
286,9
318,1
379,3
237,11
125,13
69,6
226,4
189,10
275,13
357,9
243,3
215,14
267,5
162,8
117,4
153,10
247,4
151,15
229,7
180,10
114,6
160,13
88,6
142,15
394,6
255,10
355,5
186,8
87,11
167,10
267,4
386,5
265,6
191,8
190,11
218,2
309,7
226,4
360,8
90,3
135,1
209,10
59,3
122,5
51,3
153,5
82,13
58,12
193,4
112,6
88,7
375,3
223,9
338,10
236,10
210,5
158,9
341,11
223,11
138,10
243,3
240,15
299,6
175,1
66,7
296,10
134,2
252,7
219,4
255,3
322,3
141,14
84,2
162,8
201,13
132,9
393,11
138,14
266,11
218,6
308,2
196,9
163,7
125,4
72,7
306,5
363,13
125,4
158,8
307,12
178,8
320,12
380,7
232,12
97,9
185,11
176,5
262,8
142,4
114,15
339,11
268,13
313,4
295,1
110,7
300,13
171,10
327,13
85,2
83,9
229,7
270,12
260,2
166,2
73,2
83,6
141,3
91,5
244,11
162,9
396,11
340,1
113,11
385,11
268,5
183,9
228,2
76,15
279,13
136,7
275,14
157,2
110,9
127,9
278,3
70,3
233,14
145,8
334,4
217,5
338,11
266,14
168,14
59,1
270,5
51,4
314,10
134,13
76,10
347,12
74,11
181,2
233,3
227,1
379,2
387,14
118,7
195,15
316,7
288,11
83,15
145,5
215,5
301,10
80,6
217,1
280,15
327,10
391,7
196,14
207,4
104,4
247,3
64,10
165,15
73,5
208,10
234,5
291,10
359,12
396,9
309,15
396,4
332,15
332,5
364,13
132,15
297,15
88,15
97,7
64,15
381,13
60,14
99,2
248,11
205,9
238,12
125,6
201,7
120,2
116,4
350,15
224,3
181,14
215,13
304,14
387,12
170,5
93,9
215,11
380,2
119,14
111,15
398,11
50,11
63,12
279,1
92,12
276,6
133,13
127,15
319,2
247,4
282,12
173,6
368,13
77,6
111,1
290,5
318,13
363,10
375,13
266,11
295,2
140,9
345,4
179,7
240,13
316,11
248,3
68,3
94,10
155,1
339,15
229,11
215,5
369,9
189,15
93,7
184,8
350,5
188,5
312,15
278,13
395,2
77,7
266,5
51,5
183,9
68,7
305,5
339,5
67,10
185,3
333,2
286,2
200,1
181,13
186,3
202,4
325,8
249,5
379,1
377,4
306,10
75,3
368,3
130,14
51,12
130,4
211,11
211,12
356,10
124,5
129,15
74,6
292,11
268,12
199,9
224,7
313,1
176,6
172,15
344,12
206,12
283,14
268,6
394,3
362,9
362,7
336,11
278,12
192,15
364,6
123,15
299,5
364,10
124,7
208,7
361,5
119,5
293,6
113,6
56,12
382,8
267,11
346,9
57,5
258,5
