1000
500
15
608,15
567,11
784,9
481,15
370,15
727,15
286,5
152,14
241,15
482,1
796,5
296,3
252,9
118,5
660,6
332,12
796,10
212,9
722,13
783,7
367,9
732,1
179,3
482,8
308,10
562,11
793,15
491,1
553,9
678,6
470,10
288,2
302,3
293,14
742,4
600,8
224,1
552,5
574,2
180,7
131,14
216,5
506,15
582,7
189,8
407,7
312,6
519,7
428,5
416,1
670,14
427,4
186,1
391,6
118,8
784,13
414,5
171,5
251,2
778,12
337,8
558,15
357,4
173,11
529,6
451,1
568,11
165,4
337,3
581,12
259,6
790,4
694,4
543,9
766,12
706,10
316,12
134,12
209,2
226,7
253,10
792,8
533,12
536,4
762,1
416,7
360,10
365,6
124,7
505,11
792,6
257,2
222,14
343,15
471,10
501,7
525,12
504,4
602,14
461,9
616,14
287,14
541,14
783,2
535,4
428,9
718,15
696,1
746,3
443,9
309,3
392,14
239,11
676,12
794,13
317,15
758,3
303,8
743,11
349,3
390,8
240,5
465,3
352,14
731,13
261,14
605,12
602,3
431,11
108,6
769,2
206,2
797,6
604,10
790,3
612,7
632,15
498,4
306,10
295,15
217,3
358,10
779,4
547,5
631,9
104,8
171,7
683,12
485,1
393,14
127,12
498,10
178,12
233,11
171,1
652,3
780,12
792,15
617,7
279,13
244,3
250,12
193,14
346,14
144,7
548,10
248,5
222,6
311,3
545,3
151,1
537,15
738,1
280,8
427,8
533,4
483,9
186,11
776,11
184,10
599,8
194,5
426,4
641,12
290,15
645,13
215,9
777,14
505,11
570,15
721,15
284,14
470,5
130,9
638,13
319,13
477,7
136,1
635,12
666,14
258,1
564,6
110,5
385,6
612,3
678,4
684,10
500,14
172,1
786,14
482,9
103,13
788,13
385,12
514,2
458,9
420,3
386,5
594,5
284,1
313,1
138,13
487,7
510,10
637,7
647,7
138,14
156,15
276,13
145,6
200,14
747,2
339,3
776,7
338,4
701,2
666,3
493,9
759,15
208,4
549,9
792,4
142,11
149,9
231,5
418,14
660,15
772,7
261,4
604,7
480,7
479,13
732,13
699,11
404,3
490,14
217,8
123,6
248,8
366,9
506,2
462,14
572,11
234,1
257,13
285,11
330,2
478,1
254,13
533,13
449,3
788,4
469,14
595,2
124,8
515,10
142,12
501,15
339,3
383,14
156,15
696,9
753,13
761,10
599,14
334,1
754,1
424,5
209,7
135,5
688,4
651,15
133,6
178,8
161,2
211,15
611,4
325,5
477,13
389,7
170,14
295,2
417,1
230,11
764,4
150,7
486,10
143,8
374,15
594,3
261,13
707,12
204,9
479,10
116,7
367,1
236,11
616,13
251,7
295,4
130,2
786,2
604,6
602,14
557,14
473,5
364,15
194,6
499,15
540,8
185,1
716,13
225,13
460,14
325,10
424,12
290,1
656,11
274,13
641,3
232,2
264,2
578,6
365,6
294,9
463,3
564,5
267,14
173,14
180,9
390,10
234,8
564,11
483,2
522,11
635,4
428,4
139,7
408,12
777,11
420,11
544,11
625,14
292,12
244,4
222,1
738,6
218,13
513,8
410,7
460,6
115,11
324,4
472,9
517,7
376,12
710,15
597,14
141,15
641,3
651,7
799,6
457,10
357,8
417,1
560,4
424,6
698,3
787,3
202,5
108,10
260,2
317,13
131,6
536,9
313,14
629,13
304,2
780,12
741,4
779,8
583,9
400,11
349,9
232,7
611,10
489,4
700,14
159,14
614,10
639,2
614,13
175,6
412,8
354,8
456,12
441,15
391,8
611,7
619,1
584,2
477,9
361,1
290,12
125,9
555,14
161,5
769,11
726,5
783,15
263,8
234,2
717,4
274,2
737,4
404,9
719,15
272,7
716,13
377,2
666,8
245,11
498,6
579,1
450,11
758,14
384,2
569,6
757,4
164,3
795,2
334,8
431,10
326,8
350,7
595,3
357,10
252,8
342,1
354,6
273,14
419,6
364,8
456,3
326,15
778,4
515,9
764,12
352,2
472,11
237,11
226,9
795,15
337,8
538,3
465,3
564,9
563,2
448,5
696,4
439,7
446,7
569,9
347,1
221,15
446,11
190,3
630,10
291,4
752,7
633,12
182,6
754,2
592,1
385,5
491,7
197,9
535,11
750,14
197,14
