750
300
2
459,1
190,1
191,2
442,1
114,1
472,1
314,1
454,1
240,1
231,1
275,1
452,1
270,1
556,1
262,2
489,1
433,1
538,1
307,1
196,1
216,1
263,2
201,1
533,1
369,1
365,1
427,1
373,1
141,1
320,1
479,1
96,1
451,1
178,1
404,2
363,2
403,1
544,1
461,1
327,1
454,1
239,1
360,2
225,1
365,1
101,2
292,1
442,2
109,1
378,1
80,2
399,1
81,1
394,1
252,2
99,1
257,1
512,1
102,1
243,2
352,1
111,2
530,1
131,2
566,2
273,2
504,1
156,1
379,2
451,2
145,1
214,2
162,1
445,1
351,1
354,1
481,1
522,2
567,1
394,1
138,1
438,1
151,1
89,1
225,2
353,2
137,1
433,2
125,1
368,1
394,1
211,1
171,1
393,1
481,1
109,1
99,2
510,1
596,2
440,1
565,1
259,1
308,1
383,1
470,1
540,1
175,1
471,1
474,1
336,1
96,1
121,1
563,1
454,1
109,1
177,1
321,1
148,1
522,1
581,1
201,2
541,1
82,1
157,1
93,1
338,2
311,2
318,2
593,1
452,1
141,1
296,2
359,1
222,1
428,1
365,1
237,1
278,1
507,2
254,2
102,1
565,2
156,1
308,1
517,1
317,1
91,1
451,1
352,2
564,1
108,1
264,1
146,1
174,2
257,2
233,2
244,2
519,1
487,1
526,1
383,1
540,2
467,1
82,1
360,1
491,1
253,2
162,1
242,1
332,1
342,2
564,1
245,1
421,1
143,1
193,2
156,1
330,1
574,1
96,1
158,1
225,1
379,2
524,1
531,1
158,1
392,1
256,1
303,1
452,1
471,2
235,1
563,1
278,2
87,1
254,1
507,1
318,1
538,1
401,1
201,1
595,2
288,2
126,1
283,1
434,1
102,1
499,1
489,2
545,1
359,2
133,2
191,1
160,1
556,1
283,2
449,1
246,2
269,2
571,1
438,1
547,1
351,1
163,1
582,1
357,1
389,1
132,1
106,1
177,1
427,1
88,2
439,2
364,1
309,1
96,1
298,2
158,2
226,1
383,2
319,1
484,1
340,1
150,1
81,1
396,2
353,2
95,1
435,1
291,1
157,1
417,1
382,2
358,1
111,1
492,2
539,1
564,2
467,1
543,1
510,1
242,1
126,2
119,1
98,1
168,2
566,1
505,1
495,2
173,1
207,2
188,2
543,1
560,1
206,1
103,1
512,1
380,1
278,1
233,2
473,1
97,1
548,1
377,1
571,1
202,2
444,1
327,2
458,1
582,1
228,1
120,2
226,1
192,1
222,1
213,1
521,1
243,1
368,1
378,2
