货架长度：750，物品数量：300，颜色种类：300
455,1
597,1
364,1
207,1
125,1
522,1
226,2
515,2
358,1
279,1
417,1
490,1
217,1
462,2
395,1
576,1
98,1
494,1
83,2
492,1
348,1
498,1
314,1
515,1
588,1
255,2
84,1
185,2
146,1
392,1
546,2
156,1
107,1
81,2
566,2
494,2
303,1
309,1
331,1
351,2
434,1
451,2
207,1
452,2
452,1
95,1
558,1
472,1
228,1
399,2
499,1
340,2
193,1
412,1
496,1
442,1
80,2
205,1
237,2
576,2
358,1
220,2
83,1
231,2
586,1
552,1
425,1
308,1
592,1
309,2
165,1
217,1
549,1
530,1
446,1
142,1
332,1
555,1
432,1
592,1
275,2
508,1
442,1
374,1
291,1
76,1
545,1
575,2
265,1
170,2
213,1
217,2
523,1
565,1
533,1
348,1
290,1
371,1
126,1
401,1
569,1
444,1
192,2
178,1
150,1
169,2
114,2
465,2
376,2
594,1
365,1
155,1
291,1
290,1
166,1
475,1
153,1
388,1
87,1
274,1
445,2
189,1
473,2
588,1
476,1
568,1
329,2
599,1
214,1
513,1
451,1
311,1
276,2
99,1
452,1
204,1
300,1
193,1
563,2
331,1
327,1
402,1
224,1
391,1
445,1
519,1
394,1
370,1
422,1
406,1
309,1
388,1
105,1
171,1
574,2
134,1
463,1
549,1
450,1
470,2
553,1
377,1
431,1
482,1
501,2
238,1
327,1
190,1
286,1
514,2
547,2
348,2
484,1
568,1
200,2
359,1
245,1
143,1
505,2
175,1
527,1
510,1
558,2
123,1
237,1
428,1
504,1
579,1
377,1
455,1
501,1
431,1
460,1
432,1
255,1
182,1
433,1
270,1
385,1
495,1
518,2
145,1
175,1
213,1
398,1
526,1
565,2
107,1
392,1
499,2
386,1
410,1
536,1
324,1
199,1
206,2
476,1
124,1
434,1
120,2
553,1
391,2
569,1
380,1
420,1
129,2
495,1
138,1
564,1
167,1
564,1
383,1
186,2
373,1
142,1
299,1
211,1
144,1
369,1
172,2
439,1
79,2
181,2
442,1
385,1
301,2
470,2
281,1
425,1
439,1
470,2
266,1
478,1
122,1
447,1
181,1
432,1
549,2
283,1
459,1
344,1
476,1
448,1
140,1
161,1
569,2
431,2
105,1
400,1
265,2
353,2
541,2
114,1
320,1
576,1
75,1
156,1
170,1
555,1
494,1
459,2
384,1
411,2
79,1
119,2
132,1
443,1
209,1
287,1
211,1
221,1
125,2
557,2
243,1
75,1
565,1
129,1
307,1
592,1
363,1
