货架长度：500，物品数量：300，颜色种类：300
305,2
374,1
220,1
277,1
286,7
367,1
296,1
343,1
203,1
228,2
357,1
389,1
63,6
281,8
331,2
65,1
339,1
161,1
177,2
110,2
256,2
323,1
82,1
287,3
96,1
302,2
323,2
72,1
138,1
53,1
246,9
245,1
98,1
317,1
121,1
160,1
232,2
140,6
240,1
230,1
123,1
254,1
152,1
355,1
320,14
121,2
276,13
167,1
225,1
332,3
198,1
51,2
394,1
86,3
297,1
231,3
339,1
204,3
94,1
206,1
191,8
187,1
169,1
203,1
298,12
310,2
163,4
110,1
263,1
211,2
225,1
171,2
93,1
259,2
354,1
143,1
235,3
130,2
265,3
311,1
188,1
350,1
362,1
195,1
352,1
368,1
315,10
267,1
321,2
119,2
201,5
230,3
206,1
241,2
183,2
63,1
123,6
375,4
360,1
358,1
58,5
319,2
83,2
265,1
316,1
165,1
309,1
256,1
389,1
151,2
398,1
164,1
130,3
381,1
97,1
195,1
193,1
277,1
65,2
127,6
197,1
186,1
287,2
361,1
149,1
289,14
53,2
204,2
266,2
91,1
92,1
387,2
344,1
137,3
203,1
107,1
300,4
297,4
146,1
334,1
61,5
283,3
116,1
351,3
235,2
86,1
325,2
123,1
180,9
195,1
60,1
207,1
325,1
185,1
105,4
67,1
287,1
247,2
314,1
327,3
150,1
223,1
264,2
214,1
144,1
202,1
184,3
76,2
306,1
207,2
131,1
79,1
80,1
56,1
362,2
231,2
318,1
250,3
371,1
345,1
127,1
259,5
50,1
397,1
275,2
113,1
271,5
394,4
186,3
105,1
229,2
386,1
83,1
148,1
207,1
264,3
338,1
395,2
294,1
157,2
360,3
310,2
369,1
190,1
79,1
64,1
134,1
233,1
233,1
215,2
114,12
356,2
155,2
239,1
131,1
312,1
276,1
68,1
221,1
348,2
175,1
157,14
293,1
113,1
264,2
189,1
187,1
208,1
216,1
169,5
117,2
177,1
300,3
358,2
165,2
136,1
303,14
94,1
388,6
331,3
272,1
205,2
391,1
57,1
397,2
115,1
94,1
220,5
230,1
128,1
364,1
273,6
343,7
179,1
187,1
307,1
135,1
93,2
55,2
234,2
329,1
180,1
367,1
378,1
189,2
371,1
172,5
143,1
264,1
57,1
244,1
274,2
180,1
159,1
257,1
334,4
352,1
314,1
183,1
223,1
110,1
227,6
387,1
333,1
246,1
358,1
235,1
253,1
190,1
310,1
353,1
234,7
100,1
67,2
133,12
254,1
363,2
171,1
348,1
369,1
