750
300
15
413,6
575,2
584,7
105,9
188,5
420,9
181,8
221,1
319,10
321,3
111,6
236,14
386,12
552,15
86,12
394,12
343,13
291,14
331,2
554,7
489,7
259,13
380,6
146,2
198,8
489,15
340,15
376,14
164,15
410,15
454,4
540,11
514,15
310,3
562,3
350,2
164,10
543,13
565,2
415,4
131,8
353,8
479,2
385,8
348,11
462,13
537,6
163,11
436,11
214,1
434,8
506,3
199,7
252,5
594,11
275,2
441,5
597,10
407,8
229,5
236,13
228,4
170,4
123,11
225,6
89,2
357,15
497,8
278,2
317,11
544,2
419,11
555,4
370,6
490,7
324,12
141,5
182,4
558,2
78,10
507,6
405,12
307,10
524,3
180,2
366,6
292,14
523,6
413,7
347,9
437,3
511,2
426,3
273,4
301,13
176,11
81,13
517,10
578,4
420,10
565,1
276,7
535,6
163,5
374,9
511,7
235,11
409,4
221,14
285,5
331,5
94,14
80,10
104,5
213,13
237,12
497,10
117,9
396,3
286,7
292,14
181,10
287,1
479,12
342,15
404,12
91,8
570,3
390,2
84,5
535,2
323,1
209,7
564,8
532,5
476,14
121,14
564,6
135,2
82,6
322,1
465,3
511,15
89,11
471,14
222,2
368,11
422,4
423,8
247,7
306,15
477,8
351,6
293,10
499,7
546,2
107,13
187,9
562,12
519,9
589,11
218,14
88,4
591,8
163,10
266,14
310,3
427,7
184,6
255,2
402,8
336,12
281,14
197,14
591,7
450,2
120,13
172,14
283,3
572,12
389,4
516,5
117,3
132,3
409,14
540,15
146,13
578,1
75,3
86,9
523,13
258,2
209,3
130,3
369,15
160,14
422,13
417,15
174,8
488,6
218,6
306,9
83,1
418,3
415,6
400,2
100,3
556,7
360,15
118,7
523,1
93,13
540,3
511,7
90,14
294,8
449,12
468,1
423,9
195,9
500,7
360,3
530,3
455,10
184,7
104,15
467,14
481,4
589,12
446,1
394,10
238,7
118,8
302,3
155,1
594,8
156,7
554,3
272,10
126,6
343,2
508,7
302,10
247,11
374,12
585,14
261,2
198,7
575,1
216,6
82,6
254,15
388,1
558,6
356,2
185,6
527,11
350,14
335,8
114,7
351,14
394,11
138,15
324,3
205,12
470,14
417,5
203,7
464,13
493,2
140,2
556,10
304,9
191,8
114,7
261,2
239,11
573,5
455,12
204,9
570,10
475,15
297,11
557,9
504,2
384,1
215,1
516,15
441,1
423,14
184,7
174,10
106,9
260,14
344,8
521,11
355,7
275,8
445,9
192,13
