750
300
2
459,1
397,1
350,1
127,2
450,1
377,1
427,1
445,1
503,1
446,1
376,1
461,1
224,2
248,1
486,1
335,1
418,1
321,2
551,1
345,2
181,1
270,1
569,1
494,2
135,1
571,1
137,2
164,1
448,2
569,2
563,1
564,1
228,2
497,1
297,1
248,1
146,1
161,1
253,1
456,2
184,2
541,1
145,1
75,2
411,2
300,1
386,2
526,1
286,1
217,2
335,1
526,2
273,1
211,1
348,2
392,1
177,2
241,1
325,1
548,1
549,2
587,1
452,1
77,1
449,2
333,1
234,1
324,2
276,1
277,1
105,1
549,1
586,1
304,1
532,1
320,1
172,1
560,1
370,1
285,1
375,1
461,1
497,1
157,1
86,1
197,1
350,1
576,1
391,1
235,1
462,1
112,1
522,1
140,1
570,1
428,1
451,1
526,1
300,1
174,1
200,1
103,1
328,1
142,1
179,1
178,2
383,1
512,1
505,1
551,1
509,1
396,1
122,1
162,2
484,2
462,1
93,1
491,1
493,1
435,1
319,1
181,1
303,2
98,1
116,1
504,1
487,2
404,1
538,1
143,1
574,1
204,1
346,1
343,1
564,1
372,1
144,1
393,1
584,1
379,1
478,1
313,2
133,1
592,1
213,1
140,1
226,1
512,1
86,1
103,1
143,1
405,1
533,1
508,2
299,1
157,1
551,2
89,1
384,1
598,2
311,2
388,1
425,1
168,1
355,1
176,1
399,1
127,1
346,1
589,1
272,1
337,1
150,2
323,1
200,1
327,1
109,1
249,1
424,1
363,2
567,2
472,2
206,1
199,1
394,1
257,1
547,1
463,1
162,1
212,2
352,1
182,1
585,1
469,1
171,1
581,2
496,1
307,1
201,1
336,1
395,1
218,1
542,1
402,1
408,1
187,1
520,1
144,1
76,1
278,2
275,1
416,1
460,1
231,1
539,1
432,1
249,1
251,1
275,2
254,2
469,1
581,1
213,1
428,2
219,1
589,1
598,1
218,1
341,2
142,1
296,2
516,1
274,2
480,1
175,1
120,1
514,1
558,1
516,1
207,1
96,1
508,1
285,2
406,1
343,1
216,1
307,2
578,1
433,1
340,2
230,1
395,2
374,1
492,1
102,1
553,1
191,1
258,1
590,1
469,1
185,1
335,2
335,1
424,2
291,1
216,1
428,1
294,1
440,1
139,1
103,2
471,1
126,1
77,1
431,1
391,1
424,1
86,1
488,1
325,1
520,2
426,1
372,1
263,1
277,1
235,1
522,1
311,1
500,1
586,1
487,1
531,1
242,1
503,1
149,1
266,1
77,2
168,1
277,1
469,1
