货架长度：750，物品数量：500，颜色种类：500
454,1
359,1
439,3
589,1
385,1
359,1
354,1
264,2
473,1
428,1
151,1
329,1
420,1
468,1
263,1
148,1
363,2
353,1
530,2
86,7
416,2
551,1
443,1
213,1
423,1
567,5
369,1
404,1
449,7
256,1
162,2
93,1
578,1
246,1
98,3
289,1
320,6
472,5
288,1
119,1
114,1
152,1
86,1
191,1
241,1
575,1
211,3
580,1
434,1
115,1
445,4
235,1
470,1
427,1
77,1
555,4
589,1
372,2
519,2
255,3
164,1
579,1
211,2
270,6
569,1
169,2
397,1
324,4
433,1
404,5
75,1
389,1
510,1
215,3
538,2
465,2
309,1
200,1
186,1
109,2
313,10
309,1
271,1
328,2
590,1
190,1
424,1
594,1
434,1
288,1
175,1
158,1
79,2
327,1
249,1
377,1
455,1
347,2
196,4
145,7
215,3
150,1
553,3
313,1
403,2
482,1
585,4
540,1
531,1
500,1
77,3
495,1
372,2
356,2
148,2
165,2
405,9
557,1
286,2
415,1
278,1
385,1
470,1
394,2
553,1
411,2
83,1
545,2
531,1
99,2
104,1
195,2
324,1
531,1
559,1
340,1
217,2
351,6
502,1
314,4
512,10
475,2
104,1
281,1
404,1
167,1
338,1
85,1
393,2
258,1
76,1
341,15
225,2
78,1
529,7
250,1
273,1
448,1
314,1
390,1
188,3
93,2
265,1
489,1
371,2
191,8
482,1
176,2
365,2
469,1
593,1
337,4
486,1
264,2
173,2
193,2
554,3
283,1
577,1
75,5
189,1
382,1
131,2
552,1
573,1
370,1
496,1
268,1
337,2
482,1
127,8
212,1
428,1
390,1
245,2
230,3
384,1
468,1
577,1
510,2
83,2
263,1
555,1
390,1
154,2
244,1
292,1
138,1
156,2
454,1
491,1
433,6
575,1
320,3
596,1
183,4
125,1
325,1
379,1
291,1
465,2
80,2
322,1
87,1
597,1
594,3
486,3
588,5
161,1
291,1
323,1
536,1
467,7
181,3
413,9
154,1
145,1
128,7
451,1
402,4
247,1
308,9
528,1
345,1
209,1
546,2
259,3
95,2
275,1
369,3
452,1
136,1
458,1
581,4
575,2
546,3
372,2
526,1
101,1
116,1
212,9
530,1
413,1
197,5
160,2
266,1
400,1
407,1
321,2
164,1
510,1
221,1
295,4
549,1
269,1
133,1
240,1
133,1
109,1
402,1
163,1
334,1
95,1
268,1
83,1
520,1
377,2
94,4
167,1
367,1
424,1
153,1
589,1
469,1
533,1
337,1
482,1
308,2
325,2
549,1
195,3
227,1
83,3
556,3
190,1
482,1
414,1
352,1
516,2
580,1
76,1
91,1
242,2
132,2
301,2
370,9
535,1
496,1
488,1
84,2
499,1
288,1
178,7
244,7
250,3
576,1
299,1
222,8
593,1
510,4
502,1
323,1
385,1
499,1
524,1
563,1
127,1
258,1
565,1
361,3
519,1
180,10
487,1
317,3
585,7
428,2
414,4
544,3
120,1
177,2
202,1
137,9
294,1
589,1
80,2
388,5
93,1
552,1
196,1
311,1
531,1
591,1
587,1
488,8
400,1
561,6
87,2
368,13
489,6
498,7
164,1
574,2
301,1
473,1
377,1
357,2
245,1
162,10
112,2
408,1
442,1
541,1
378,1
396,3
448,1
279,9
104,1
136,2
213,4
530,1
408,2
308,1
567,11
457,1
515,1
344,2
102,1
595,1
111,1
163,2
164,1
339,2
476,1
505,3
368,2
89,1
526,1
377,2
290,1
372,1
343,1
290,1
512,1
351,1
180,3
90,4
562,2
369,1
415,1
315,4
318,1
170,1
180,1
355,1
569,2
345,1
381,1
498,4
118,1
478,7
180,2
355,1
96,1
211,2
274,4
490,4
518,1
150,1
193,1
533,1
538,1
142,2
587,1
330,1
308,1
505,1
109,1
314,1
404,7
346,2
205,2
546,1
135,2
383,2
330,3
132,1
408,3
454,1
329,2
396,1
143,2
455,9
106,2
138,4
551,1
403,1
453,4
264,4
247,8
213,2
149,1
590,1
494,4
425,4
312,1
100,2
138,1
503,3
313,1
498,1
318,1
423,1
202,1
449,1
344,8
329,2
506,1
578,1
374,1
559,1
438,6
563,2
408,1
241,3
346,2
265,1
478,1
166,1
232,3
152,2
