750
500
15
457,1
270,2
408,5
255,1
402,1
368,1
89,1
483,1
300,2
378,2
117,1
485,1
564,8
318,2
355,1
310,1
136,1
249,1
361,1
264,1
458,2
581,2
512,1
127,1
573,1
455,1
427,1
386,1
335,1
378,1
405,1
424,1
485,5
474,1
429,1
393,1
364,1
159,2
201,1
213,1
202,3
420,1
199,2
428,1
450,6
439,1
147,1
279,1
189,2
278,1
87,1
141,8
256,9
207,1
531,1
533,2
120,1
351,2
187,1
116,1
192,1
121,3
122,1
561,2
317,14
136,2
318,1
384,1
403,1
528,1
339,1
246,1
497,1
597,1
234,1
354,1
329,4
447,1
480,1
321,1
107,3
577,1
102,5
210,1
545,1
139,1
367,3
295,1
353,6
84,1
473,1
311,1
171,1
364,1
588,3
293,1
315,3
122,5
436,1
170,3
361,1
580,1
528,1
308,1
223,1
370,1
247,1
106,1
462,1
497,1
166,1
317,1
171,1
316,1
466,1
445,1
288,1
281,1
103,1
434,1
328,1
181,1
365,4
278,1
404,8
586,2
552,5
105,3
400,1
299,1
368,1
413,1
495,1
403,2
539,3
342,1
442,1
486,4
322,9
88,9
278,2
352,1
82,1
591,1
222,7
240,9
539,1
458,1
99,3
171,1
206,1
309,3
475,1
405,1
558,1
586,1
321,2
504,1
280,2
126,4
508,2
571,1
442,1
179,1
471,2
267,1
488,1
566,1
362,1
581,1
592,1
598,1
249,1
217,1
328,1
369,1
221,2
309,1
579,1
393,2
284,3
471,1
209,1
418,1
103,3
353,3
232,1
201,1
314,1
154,1
434,2
108,1
155,1
572,1
181,12
202,9
582,1
383,1
153,1
390,2
376,1
364,1
186,1
122,1
143,4
259,1
235,1
532,1
316,5
580,1
120,1
462,1
445,1
170,1
178,2
255,1
123,2
364,1
108,3
332,1
189,1
89,1
521,2
440,1
503,6
360,1
222,1
456,1
198,1
481,1
436,1
135,1
187,1
428,1
113,1
194,1
213,1
107,1
444,1
457,1
127,1
346,3
224,1
423,6
378,1
289,1
516,1
414,1
199,1
334,1
374,1
536,3
404,1
394,1
340,1
249,1
284,1
290,1
111,1
159,1
522,1
483,3
383,1
568,2
177,1
331,6
377,1
298,1
340,2
206,1
494,1
200,2
164,6
515,1
424,1
309,1
435,1
151,1
350,5
268,3
583,2
410,1
588,2
479,1
97,2
350,1
465,1
200,1
536,1
329,1
101,1
485,1
390,1
454,1
551,1
498,7
492,7
516,5
497,1
388,10
539,4
513,1
575,1
439,1
361,1
570,4
587,1
589,13
557,1
159,6
551,2
421,1
486,1
129,2
240,1
268,3
533,2
587,1
480,4
291,1
557,3
104,15
389,13
255,1
574,1
87,1
366,5
79,1
209,5
443,1
569,7
271,1
464,1
522,1
364,2
418,1
215,2
343,3
89,1
421,2
343,1
285,1
95,1
211,4
82,4
471,1
231,1
132,1
76,2
110,2
455,5
251,1
577,1
502,1
165,1
114,1
75,1
82,1
245,2
590,4
534,1
560,10
477,2
310,1
281,1
322,1
462,1
460,1
251,2
575,1
340,1
590,1
417,1
336,1
200,1
512,2
101,1
165,1
288,1
246,1
370,1
537,1
164,9
170,13
380,1
236,2
398,2
214,1
402,1
439,1
335,1
472,1
198,1
491,2
166,3
568,1
538,1
335,1
373,1
399,2
355,1
416,1
421,2
340,5
107,3
146,1
232,6
533,1
319,1
159,4
450,1
432,1
360,1
491,1
504,5
590,1
433,4
243,1
130,1
77,1
254,1
120,3
341,1
448,1
132,9
538,1
179,3
218,1
252,1
530,4
143,1
475,2
492,1
523,6
267,1
458,1
98,4
480,3
337,1
447,2
372,1
244,1
588,1
533,1
478,1
353,1
551,1
209,1
547,1
441,1
187,1
367,1
305,2
445,1
179,1
165,1
348,1
441,1
90,1
116,1
295,1
411,1
123,1
236,1
383,1
486,4
114,2
265,7
340,1
194,1
569,2
111,1
516,13
161,1
315,1
133,5
441,1
311,2
488,1
383,1
517,1
114,5
393,2
546,1
476,1
414,1
129,1
261,1
316,1
411,1
355,3
399,4
272,9
579,2
175,4
443,2
529,2
276,1
145,1
323,6
