1000
300
2
217,2
555,1
653,2
522,2
169,1
428,2
220,2
318,2
233,1
754,2
548,1
196,1
597,2
305,2
290,2
239,2
356,1
105,2
129,2
654,2
568,1
504,1
104,1
220,2
506,1
458,2
100,1
108,2
558,2
483,1
307,1
246,1
327,2
616,2
139,1
187,2
427,2
283,1
287,2
252,2
591,1
217,1
621,2
412,2
138,2
286,2
395,1
543,2
496,2
404,1
415,1
526,2
443,1
308,1
695,2
608,2
747,2
151,1
670,2
589,1
619,1
235,1
313,1
667,1
537,2
378,1
474,2
510,1
794,2
527,1
356,1
173,1
503,1
233,2
578,1
307,2
244,1
541,1
416,2
502,1
548,1
464,1
636,1
302,1
482,2
387,2
267,1
658,2
441,1
106,2
438,2
187,1
136,2
245,2
154,1
585,1
437,1
278,2
568,2
259,1
731,2
742,2
223,2
685,1
696,2
624,1
163,1
279,1
305,1
134,2
682,2
127,2
113,1
613,1
610,2
106,1
662,1
535,1
513,1
115,1
193,1
629,2
647,1
626,2
664,2
736,2
199,2
148,1
395,1
410,1
132,1
454,2
249,2
255,1
693,1
743,1
123,1
161,1
366,2
770,2
451,2
118,2
181,2
406,2
521,2
109,1
639,1
434,2
539,1
570,2
368,2
166,2
619,2
441,1
139,1
146,2
107,2
645,1
257,2
666,1
210,1
105,2
520,2
143,1
382,1
106,2
149,2
340,2
796,2
280,1
211,2
758,2
765,1
386,2
269,2
247,1
427,2
664,1
713,2
631,2
311,1
705,1
378,2
664,1
564,1
621,1
627,2
432,2
169,2
358,2
193,1
437,1
649,1
760,1
120,1
650,1
558,1
690,1
325,1
245,1
717,1
396,2
628,2
794,1
792,1
161,2
714,2
555,2
415,1
446,2
403,2
778,1
708,2
227,2
704,1
550,1
765,1
669,1
665,2
415,1
648,1
225,1
403,1
326,2
532,1
371,1
751,1
457,1
218,2
340,1
655,2
550,1
467,1
589,2
333,1
426,2
416,1
390,1
309,1
370,2
164,2
603,2
481,1
329,1
653,1
441,2
111,2
396,1
675,1
373,1
357,1
386,2
505,1
785,1
386,1
535,1
204,2
419,1
225,2
659,1
127,1
781,1
420,1
489,2
693,2
105,1
182,1
168,2
344,2
670,1
311,2
132,1
439,1
172,2
321,1
155,2
739,1
310,2
500,1
446,1
725,2
104,1
363,2
682,2
470,1
166,2
660,1
126,1
541,1
253,2
100,2
358,1
241,1
229,2
665,2
555,2
651,1
412,2
238,1
661,1
