货架长度：500，物品数量：500，颜色种类：500
304,1
259,2
244,2
271,1
140,1
243,1
157,2
214,1
240,1
144,1
273,1
331,1
137,1
383,1
275,1
241,2
72,1
221,1
278,1
151,1
80,1
161,1
167,2
352,1
129,1
375,1
237,1
134,2
168,1
309,1
153,1
76,1
163,1
126,1
346,1
210,1
220,1
200,1
223,1
281,1
328,1
227,1
300,1
372,1
363,1
259,2
353,1
259,1
398,2
164,2
169,1
121,1
395,1
358,1
69,1
107,2
193,1
110,2
261,1
154,1
95,1
314,2
221,1
185,1
341,2
187,2
131,1
160,1
302,1
224,1
153,2
274,1
398,2
341,1
79,1
260,1
399,1
103,1
236,1
360,1
104,1
311,1
387,1
302,1
60,1
53,1
144,1
66,2
102,1
223,1
253,1
352,1
203,1
94,1
397,1
65,1
186,1
219,1
59,2
95,1
160,2
171,1
341,1
389,1
163,1
366,1
184,1
121,1
346,2
170,1
97,1
366,1
350,1
298,1
363,1
379,1
102,1
121,2
357,1
353,1
131,1
189,1
126,1
169,2
333,1
395,1
183,1
205,1
344,1
60,1
138,1
190,1
272,1
348,1
357,1
232,1
236,1
64,1
76,1
187,2
83,1
113,1
200,1
287,1
347,1
157,2
197,1
50,1
51,1
121,1
269,2
312,1
305,1
396,1
149,1
360,1
353,2
290,1
284,1
394,1
111,1
277,1
73,1
94,1
217,1
85,2
139,1
186,2
174,1
92,1
343,2
66,1
114,2
342,1
331,1
295,1
292,1
284,1
103,1
389,2
183,2
366,1
227,2
223,1
185,2
364,1
390,1
163,1
300,1
296,1
307,1
387,1
364,2
386,1
99,1
288,2
218,1
146,1
132,1
334,1
367,2
223,1
394,1
108,1
306,1
248,1
297,1
332,1
120,1
354,1
203,1
318,1
263,2
139,1
110,1
221,1
63,1
109,1
158,1
67,1
170,1
245,1
295,1
222,1
214,2
215,2
82,1
312,1
229,2
248,1
382,1
67,1
84,2
359,1
350,1
318,1
386,1
268,1
68,1
86,1
338,1
342,1
314,1
72,2
385,2
111,2
168,1
260,1
57,1
111,1
248,1
379,1
65,1
294,1
176,1
187,1
289,1
226,1
354,1
125,1
82,1
83,1
327,1
158,1
61,2
150,1
137,1
332,1
77,1
100,1
265,1
352,1
71,1
137,1
94,1
114,2
67,1
208,2
115,1
86,1
246,1
233,2
278,1
137,1
332,2
200,1
254,2
89,1
83,1
76,1
109,1
76,1
328,1
327,1
343,1
277,1
196,1
363,1
327,1
74,1
296,1
74,1
207,2
201,1
352,1
210,2
235,1
57,2
140,2
275,1
320,1
248,1
120,1
387,1
233,1
233,1
304,1
332,1
296,2
271,1
194,2
343,1
345,1
168,1
279,1
164,2
131,2
360,1
391,1
397,1
181,1
82,1
144,1
66,1
149,1
99,1
69,1
181,1
152,2
375,1
93,2
50,1
203,1
320,1
116,2
151,2
262,2
229,1
196,2
240,1
382,2
174,2
369,1
382,1
156,2
379,2
247,1
399,2
263,1
221,1
344,1
349,1
243,2
70,1
196,2
167,2
378,2
124,2
300,1
189,2
227,1
278,1
313,1
176,2
125,2
264,2
365,1
135,1
114,1
71,1
194,1
373,1
341,2
64,1
344,1
53,1
373,1
277,1
293,2
279,1
222,1
225,1
391,1
287,1
378,1
295,1
197,1
299,1
302,1
279,1
262,1
152,1
200,1
122,1
130,1
66,1
126,1
51,1
130,2
202,2
330,1
59,1
249,1
293,2
246,1
290,2
336,2
381,1
207,1
386,1
362,1
256,1
296,2
202,1
246,2
209,1
268,2
129,1
251,1
184,1
344,1
113,2
247,1
94,1
364,1
330,1
56,2
329,1
76,1
325,2
52,1
130,1
293,1
112,2
217,1
397,2
206,1
204,2
138,1
376,2
190,2
58,1
82,1
207,1
319,1
117,1
198,1
366,1
252,1
121,1
266,1
358,1
334,2
89,2
370,1
105,1
304,1
308,1
178,1
277,1
159,1
274,2
189,2
284,1
110,2
89,2
354,1
129,1
157,2
233,1
309,1
150,1
222,1
232,1
299,1
99,1
161,1
382,1
198,1
179,1
68,1
216,1
93,1
391,1
351,1
148,1
358,2
309,1
91,2
162,1
