1000
300
15
608,4
313,6
758,7
182,7
556,12
739,4
401,15
253,1
783,7
322,15
223,5
467,7
344,12
317,15
509,14
793,8
262,13
174,3
159,3
778,14
381,12
637,6
269,9
379,5
448,6
391,5
608,3
224,4
500,12
553,9
423,10
130,4
164,7
761,8
169,10
322,15
622,10
115,10
268,8
244,12
214,11
472,2
236,10
537,14
339,10
280,15
340,10
361,15
753,4
588,14
600,12
334,11
262,3
773,14
591,14
233,11
511,4
360,2
571,10
140,13
410,8
295,9
264,3
646,13
261,12
320,7
742,15
231,8
105,3
459,14
706,3
210,13
199,14
259,15
719,11
336,5
241,9
307,9
504,14
664,13
700,1
671,15
792,2
355,12
330,8
132,5
509,13
383,2
293,5
174,9
584,12
794,6
717,2
297,7
157,7
141,9
140,2
211,3
557,7
533,10
546,10
395,10
489,4
348,6
152,2
721,11
346,8
464,12
633,4
176,13
355,13
125,7
490,2
196,15
243,6
228,2
440,5
603,8
183,8
160,3
729,5
303,13
475,12
278,14
306,10
566,1
403,1
483,11
627,14
563,2
594,5
222,7
686,8
330,3
626,14
437,15
234,9
548,11
318,8
340,14
786,4
743,2
317,9
143,1
245,10
153,9
558,10
346,7
443,14
363,5
602,9
753,7
632,8
583,9
536,3
540,10
699,6
433,7
352,7
523,10
721,14
353,15
581,7
531,4
565,10
537,14
462,12
716,1
209,13
103,7
775,13
411,9
620,8
428,13
180,4
117,6
706,5
373,13
261,7
756,12
111,7
348,8
165,1
522,4
760,13
566,1
284,13
553,3
558,13
676,8
548,8
636,3
413,9
501,12
221,6
526,2
516,12
697,4
766,9
120,10
774,8
296,13
237,12
365,8
797,5
257,11
635,1
412,2
729,4
493,6
770,3
789,11
453,8
452,4
534,4
451,7
744,12
505,11
408,4
368,5
419,14
355,13
589,6
711,6
299,13
694,5
562,6
178,2
326,4
544,5
192,13
630,14
711,13
153,13
509,15
712,3
621,14
282,4
698,6
337,14
147,7
408,3
787,6
750,14
447,5
510,10
417,3
489,3
413,4
502,6
580,1
301,7
486,10
618,3
752,11
299,13
426,6
755,8
240,10
747,5
295,2
573,5
124,9
598,10
719,15
444,4
615,4
371,14
372,15
363,5
475,6
576,4
636,12
567,14
446,12
399,8
766,5
111,10
733,5
439,5
260,2
296,8
442,15
512,7
243,11
431,12
740,2
610,13
121,2
644,13
263,11
751,3
354,12
350,9
791,3
485,14
268,1
408,3
396,4
419,15
