750
300
15
459,1
441,1
303,1
233,1
523,5
352,5
236,1
122,2
443,4
268,4
413,1
187,1
515,1
401,2
480,1
358,1
254,3
292,2
192,2
166,2
544,1
334,1
116,4
402,1
506,2
466,4
501,1
75,3
517,12
360,3
455,1
532,1
466,1
96,1
203,1
555,1
531,1
136,2
551,1
569,1
510,1
511,4
448,1
216,1
188,1
532,1
150,1
339,1
456,1
595,7
398,1
332,1
172,1
586,3
82,1
349,4
374,2
122,1
518,1
402,1
482,10
439,1
86,6
225,1
217,1
548,1
588,1
577,7
432,1
439,1
116,1
410,1
182,1
218,1
268,1
422,2
355,2
404,1
350,1
561,1
487,3
367,1
504,1
209,3
108,5
420,1
126,1
113,1
339,1
578,1
513,6
496,1
306,4
576,1
371,1
496,2
220,4
232,1
206,3
224,5
233,10
301,2
163,1
450,1
331,1
87,3
152,1
318,7
78,1
399,1
242,2
168,1
499,1
419,1
483,1
436,1
252,1
581,1
224,1
260,1
519,1
281,1
231,1
432,1
230,6
433,1
540,3
439,1
506,1
125,1
464,3
164,1
503,1
496,1
313,1
171,1
533,1
397,2
497,2
365,1
119,5
165,1
331,1
267,1
163,3
145,1
341,2
185,1
436,1
506,2
421,7
526,1
530,1
128,1
561,1
127,2
190,1
283,1
554,1
300,1
570,3
196,1
376,2
344,1
535,1
205,2
354,1
123,1
197,1
139,1
112,1
274,1
305,3
168,1
156,1
479,1
314,1
176,6
156,2
390,13
278,2
597,1
456,1
134,1
456,1
511,2
582,1
76,1
170,1
384,1
281,2
503,1
565,3
598,13
572,5
238,1
351,1
361,1
274,1
363,1
369,1
575,3
350,2
264,10
171,2
140,1
481,2
113,1
487,1
217,1
118,1
168,1
135,11
554,1
147,1
324,2
268,5
556,1
317,2
183,1
530,3
283,1
428,2
453,1
357,2
528,1
355,2
554,1
535,7
308,1
403,1
447,1
169,1
353,11
122,1
298,1
500,1
486,1
263,1
569,2
472,1
176,1
307,2
332,1
269,5
319,6
267,6
421,4
571,4
340,11
537,1
127,1
500,1
413,4
214,1
538,1
370,1
260,1
142,3
354,1
151,1
92,2
338,1
181,1
210,2
297,1
426,1
194,1
260,1
593,2
222,1
308,1
378,1
147,1
480,1
88,2
75,2
239,5
507,1
323,1
223,1
575,1
407,10
448,1
318,7
465,5
469,4
231,2
277,1
324,2
93,2
354,2
349,4
251,2
593,1
352,1
122,1
285,3
288,1
315,1
