1000
300
2
607,1
694,1
379,1
480,2
167,1
233,1
486,1
614,2
142,2
621,1
267,1
130,1
271,1
587,1
311,2
658,2
408,1
766,1
168,1
561,2
568,1
255,1
202,2
724,2
682,1
495,1
756,1
181,1
443,1
503,1
580,1
424,1
158,2
366,1
681,1
314,1
694,1
640,1
586,1
498,1
404,2
319,1
202,1
455,1
540,2
236,1
482,1
422,2
136,1
480,1
600,1
179,1
244,1
198,1
650,1
672,1
655,2
662,1
440,1
397,1
165,1
704,2
573,1
234,1
689,1
758,1
629,1
712,2
179,2
165,2
149,1
277,2
216,1
739,1
642,1
404,2
722,1
430,1
219,1
370,2
143,1
608,2
395,1
725,1
137,2
610,1
478,1
321,1
198,2
343,1
580,1
169,1
468,2
450,1
271,1
410,1
256,1
489,1
706,1
290,2
547,1
502,1
197,1
634,1
495,1
676,2
654,1
772,1
543,1
134,1
202,2
317,1
586,2
628,2
680,2
293,2
331,1
304,1
649,1
324,1
765,1
326,1
208,1
525,1
320,2
716,1
376,1
412,2
439,1
212,1
477,1
167,1
121,1
544,2
238,2
556,1
162,2
380,2
744,1
657,1
522,1
626,1
690,2
554,1
599,1
224,1
202,2
535,1
118,2
462,1
186,1
137,1
751,1
583,1
486,1
682,1
503,1
462,1
301,2
645,2
766,1
709,2
454,1
147,1
795,1
341,1
683,1
471,1
782,1
175,1
562,1
595,1
782,1
634,1
538,1
569,2
663,1
215,1
346,1
484,1
102,1
770,1
101,1
217,1
596,1
365,1
523,2
599,1
382,1
790,1
658,1
628,1
371,2
430,1
210,1
767,1
622,1
694,1
330,1
776,1
688,1
723,1
280,2
429,1
413,1
492,1
796,1
240,1
506,2
304,1
276,1
602,1
404,1
461,1
466,1
474,1
362,1
110,2
560,1
557,1
298,1
799,1
718,1
509,2
258,2
538,1
780,1
337,1
159,2
146,2
454,1
321,1
638,1
362,1
405,1
675,1
535,1
283,2
668,1
372,2
554,1
287,1
737,1
612,1
195,1
436,1
761,2
267,2
607,1
607,1
248,1
196,1
140,2
189,1
292,1
703,1
196,1
282,1
500,1
642,1
531,1
202,1
449,1
785,1
344,2
380,1
366,1
725,1
212,1
699,2
155,1
116,1
314,1
193,1
772,1
552,2
318,2
480,2
354,1
254,1
614,1
463,1
778,1
176,1
730,1
574,2
787,1
689,2
415,1
579,1
747,1
649,1
551,2
245,1
792,1
505,1
244,1
367,2
433,1
550,1
