1000
300
7
113,5
205,3
639,7
745,5
713,1
787,6
185,1
141,3
390,1
499,1
187,6
215,3
509,7
776,2
571,1
141,3
442,5
251,6
516,2
482,6
510,5
669,3
741,1
646,1
713,6
615,4
352,1
680,2
256,6
101,2
549,3
370,6
155,5
282,4
344,5
545,4
549,1
688,6
477,4
591,4
103,4
350,4
603,6
514,3
573,3
670,2
798,3
141,7
339,4
352,7
282,5
656,7
627,7
500,5
455,1
733,7
733,3
206,2
571,6
118,4
476,5
308,7
420,5
709,3
239,6
798,7
783,7
509,7
648,5
214,1
296,5
356,7
264,2
480,5
471,4
244,7
690,4
690,3
378,1
744,5
761,4
423,3
206,7
403,3
282,4
733,1
220,6
295,3
444,4
635,6
551,6
683,2
786,4
231,4
320,3
724,7
296,6
165,5
674,3
647,6
761,7
102,2
524,7
527,3
540,2
600,5
520,2
102,2
159,6
268,4
612,2
453,5
618,1
294,5
241,1
684,6
206,4
188,6
219,6
329,2
773,4
544,4
547,7
153,2
298,6
482,2
518,3
565,7
218,7
363,1
716,3
440,7
653,7
441,4
252,2
739,6
574,5
727,4
713,6
359,5
324,4
255,7
497,1
162,7
183,2
120,7
461,1
288,1
308,5
403,7
787,1
176,4
392,6
447,1
175,1
551,5
395,7
463,1
639,5
402,4
322,1
458,3
453,2
394,6
759,1
663,3
411,1
102,2
599,7
110,3
271,5
501,3
420,4
351,3
729,6
239,1
507,3
161,4
280,2
371,4
221,7
495,5
404,6
721,2
306,2
202,5
564,3
588,5
600,7
435,2
622,7
773,6
675,1
470,2
109,3
376,5
785,2
397,4
580,1
474,7
457,6
150,7
118,3
480,1
722,3
134,6
472,6
566,4
114,2
267,7
353,2
707,1
413,4
435,2
690,7
650,2
378,7
284,2
351,7
726,3
158,1
717,6
547,1
130,6
322,3
577,5
717,3
696,3
787,7
164,3
540,3
528,1
194,5
448,6
396,2
399,4
733,6
529,6
515,1
393,1
520,5
106,3
506,6
606,2
703,1
467,3
572,3
135,1
746,2
221,7
581,1
213,3
796,4
432,2
392,5
406,5
260,4
185,4
118,5
669,5
185,7
143,5
610,6
561,4
465,1
239,7
399,1
416,7
474,4
460,3
586,5
435,4
638,5
488,3
357,7
637,4
739,4
534,1
260,4
385,5
786,4
140,5
635,1
447,1
512,5
387,5
768,6
663,2
730,6
722,7
555,1
617,5
676,4
166,6
429,2
197,7
313,4
662,4
572,4
480,5
