货架长度：500，物品数量：500，颜色种类：500
305,1
65,1
50,3
384,1
133,3
301,1
83,2
375,1
124,1
315,1
76,3
372,1
172,5
269,3
399,1
356,9
269,1
317,2
91,1
208,1
113,1
105,1
299,4
124,4
61,1
217,1
298,1
257,2
285,1
180,1
153,1
216,8
330,2
321,1
368,1
144,1
308,1
158,1
147,1
307,4
155,1
109,1
196,3
61,2
125,1
57,1
304,1
305,1
146,1
341,1
273,1
296,3
349,2
288,13
196,1
119,1
232,2
368,1
84,10
220,1
326,5
135,2
274,1
358,1
158,1
282,1
319,1
58,1
57,6
118,2
98,2
307,1
66,1
373,1
307,1
352,2
187,4
344,2
284,1
341,2
294,1
179,1
322,5
370,2
258,3
288,1
295,1
201,1
216,1
90,1
159,2
156,1
278,1
171,1
303,1
322,1
142,1
87,1
122,1
116,1
193,2
257,1
303,1
73,1
159,1
351,1
399,4
54,1
243,1
356,1
133,4
83,2
282,1
395,1
387,5
297,1
258,2
394,1
251,1
98,1
351,2
68,1
254,1
162,1
187,1
132,3
279,1
214,1
184,1
137,3
359,2
259,1
282,1
311,3
388,1
90,1
178,8
183,1
104,1
52,1
397,3
143,4
111,1
147,14
63,1
285,6
238,6
290,5
350,6
76,2
343,2
381,2
202,1
359,3
58,1
355,3
106,1
208,1
314,1
129,3
356,1
136,1
148,2
123,1
308,4
122,1
212,1
336,3
282,1
303,3
370,1
247,1
192,1
321,2
168,1
132,2
247,1
77,2
246,1
307,1
50,3
185,1
342,4
107,7
239,4
136,1
186,2
273,1
365,1
331,1
175,2
248,1
124,2
246,2
216,1
187,11
256,5
88,3
141,1
375,2
263,1
138,1
237,5
361,1
290,1
74,5
215,1
127,2
275,4
327,1
251,4
149,2
54,1
252,1
137,1
72,1
350,2
240,2
358,3
372,1
98,1
275,1
248,1
244,1
372,1
131,1
372,1
123,1
380,1
208,4
268,1
156,2
179,2
303,1
259,1
384,1
289,15
52,2
397,1
109,1
91,1
270,1
188,3
260,4
67,6
334,1
360,1
106,2
125,1
127,4
368,1
374,5
313,5
101,1
70,3
69,2
173,2
109,1
134,1
297,6
78,1
186,4
343,1
116,4
268,1
256,2
325,2
322,2
50,1
369,1
321,1
385,1
68,1
367,3
361,3
72,1
124,2
65,1
206,1
223,1
174,1
65,3
358,1
67,1
316,1
262,2
348,1
62,1
217,4
196,3
399,1
110,1
266,1
224,2
389,1
222,1
179,1
140,1
289,1
292,1
319,1
350,2
375,2
299,1
228,5
304,6
316,2
209,1
163,1
156,1
160,1
370,1
300,1
186,1
394,3
101,1
88,1
297,5
80,4
343,1
281,3
210,1
215,1
205,2
149,1
75,9
281,1
75,1
290,4
185,1
234,2
277,1
203,1
385,1
252,2
72,1
171,1
141,2
162,1
131,1
301,4
386,1
166,1
174,1
125,3
231,1
387,1
338,1
203,1
328,1
337,2
214,2
201,2
215,1
209,1
109,1
297,1
187,3
368,1
53,1
234,2
107,1
55,3
220,2
239,3
268,3
276,2
208,1
392,1
59,3
149,4
332,1
55,8
61,6
257,6
93,5
62,2
351,1
368,1
303,6
356,1
112,2
326,1
353,1
151,2
270,1
59,3
84,6
117,3
57,1
343,10
366,1
223,4
253,1
75,1
123,1
222,4
355,1
271,2
188,1
108,7
108,1
236,2
342,1
366,1
204,5
122,1
111,10
189,3
152,1
62,1
325,1
335,2
190,1
120,10
117,1
210,1
180,1
164,1
176,1
230,5
71,1
222,1
99,1
270,3
303,1
272,11
146,3
175,1
257,1
191,1
318,5
332,2
309,12
370,1
224,1
375,2
156,2
81,1
187,1
173,1
198,1
206,2
244,1
292,1
230,2
232,1
89,1
291,1
292,1
171,1
314,1
287,2
213,1
263,1
111,2
111,8
65,1
204,1
356,1
275,1
338,5
386,1
81,2
293,1
398,1
55,1
320,1
140,14
126,1
312,12
358,1
239,2
356,1
380,1
204,2
320,1
180,3
134,1
74,1
61,1
195,1
299,4
55,7
299,1
156,1
193,1
338,1
183,4
276,1
328,4
125,2
74,7
69,2
131,6
333,2
163,1
276,8
378,2
302,1
