500
500
7
305,1
316,1
78,4
193,1
352,6
167,1
205,1
214,4
100,1
157,1
322,5
92,3
176,2
90,1
389,2
361,2
385,1
223,2
142,1
260,1
167,1
247,1
309,2
272,2
60,1
394,1
294,4
355,4
347,1
69,4
90,1
239,1
191,1
250,1
177,1
376,1
290,1
385,3
221,1
170,1
204,4
198,1
179,3
384,1
381,1
103,1
182,1
237,1
224,1
98,1
351,1
391,1
92,1
325,1
57,1
266,1
213,1
85,1
351,1
116,1
395,2
111,1
67,1
205,1
79,5
346,6
353,2
285,1
328,1
265,6
225,3
124,2
278,1
213,1
297,1
202,1
396,1
76,3
315,3
122,1
396,1
313,1
73,2
118,1
157,2
326,1
348,1
65,1
290,2
166,1
277,1
94,4
236,2
205,1
374,1
246,5
243,2
397,2
338,2
105,1
149,1
360,1
225,1
389,3
369,1
185,1
145,1
98,1
141,2
156,1
295,1
71,1
310,2
200,1
97,3
116,1
392,2
200,1
219,1
233,2
74,2
81,1
321,1
122,1
282,1
254,1
204,4
227,2
354,1
291,1
195,1
154,1
116,1
156,1
299,1
230,1
312,3
229,1
248,1
170,3
55,6
374,1
131,1
313,1
58,1
144,7
169,2
237,1
53,1
279,1
186,2
276,1
206,1
378,1
220,1
387,1
256,1
281,2
75,3
131,1
308,1
268,1
126,3
335,4
86,1
123,1
374,1
233,1
133,1
136,1
307,1
291,1
236,1
72,1
268,1
268,1
228,1
203,1
256,1
396,1
255,5
162,2
342,1
305,1
192,1
194,1
376,1
398,6
65,1
144,1
294,3
237,1
116,1
218,1
84,1
216,2
298,1
105,1
196,1
338,1
260,1
272,7
330,2
133,2
293,1
209,1
368,1
94,1
170,1
305,1
312,1
66,1
352,1
341,1
144,1
207,2
161,1
383,1
192,2
282,3
76,1
96,1
89,1
57,1
94,1
292,1
95,3
263,1
291,1
195,2
365,1
361,1
324,1
159,1
55,1
210,2
80,4
298,1
250,1
387,1
143,1
88,3
135,1
62,1
138,1
84,1
397,5
329,1
248,1
222,6
372,1
389,1
249,1
274,2
50,4
64,2
111,1
201,7
391,1
193,1
243,1
399,1
73,2
364,1
212,1
167,1
342,3
261,1
83,1
323,1
363,2
206,1
165,1
328,2
180,3
134,1
362,1
154,1
276,4
362,1
222,1
106,2
293,1
78,1
76,5
350,1
333,1
86,1
183,1
180,4
141,5
228,2
338,3
326,1
97,6
367,2
65,3
183,1
397,1
56,1
247,5
84,5
224,2
259,1
292,2
158,1
354,2
252,1
301,1
389,1
397,3
99,1
236,1
262,1
383,1
60,1
182,1
206,1
72,2
146,1
130,1
286,2
211,1
177,2
105,4
132,3
393,5
269,1
76,1
343,4
113,7
342,1
200,2
372,1
242,3
205,1
51,1
68,4
121,1
151,6
300,1
368,2
223,3
131,1
73,1
215,2
267,1
66,2
175,2
62,1
260,1
55,1
229,1
320,2
305,2
365,2
338,1
73,2
156,1
150,1
279,3
143,2
359,3
261,1
365,2
172,2
102,1
68,4
349,1
359,4
90,5
115,2
324,1
190,1
119,1
228,2
221,3
215,1
182,1
80,3
257,1
238,2
131,1
59,1
225,1
178,1
141,3
387,2
89,4
274,4
172,1
83,3
146,4
312,2
315,1
160,1
279,1
251,4
188,1
327,1
340,1
117,3
359,1
367,1
323,1
133,1
196,5
103,1
388,3
270,2
249,1
398,1
143,1
369,2
163,1
242,2
393,1
121,1
263,4
60,1
84,3
158,3
287,1
334,7
273,1
260,1
119,4
166,1
237,1
318,2
264,1
158,2
266,1
393,1
349,1
306,3
112,1
81,1
301,1
309,3
193,1
87,2
214,5
340,1
337,2
347,2
337,1
274,1
260,1
82,2
233,2
305,1
170,6
178,1
220,2
362,1
367,1
393,2
212,1
310,2
155,1
118,1
144,1
301,1
308,1
209,1
288,2
201,1
357,1
279,1
297,1
275,2
105,1
117,3
204,1
352,1
358,1
371,1
111,1
372,1
69,2
287,1
308,3
276,1
384,2
75,4
394,1
316,1
375,1
350,1
379,2
269,2
351,1
57,7
77,1
237,2
157,1
263,7
334,1
270,4
