500
300
15
305,1
120,2
363,1
230,7
289,1
133,1
93,1
189,1
57,1
166,1
76,4
79,4
108,4
181,1
295,1
334,1
216,3
81,1
92,10
95,1
65,1
132,1
366,3
248,1
71,1
238,1
389,1
392,1
273,1
103,1
223,3
228,1
209,1
209,1
111,1
197,1
146,1
340,4
157,1
133,2
243,1
217,2
109,1
361,8
283,1
231,5
204,1
179,10
286,9
158,1
168,2
148,1
61,1
140,1
389,1
59,1
339,1
302,1
69,3
386,1
53,1
54,1
345,1
392,1
270,1
178,1
58,6
346,12
212,8
240,1
122,4
65,1
254,1
151,8
172,1
338,1
266,1
348,3
154,1
81,1
73,1
216,1
360,1
349,1
159,1
119,1
237,1
321,2
369,1
356,2
194,1
118,1
387,1
376,3
151,2
255,7
271,9
377,1
113,2
348,3
286,4
291,7
146,1
131,1
129,1
395,1
225,1
134,1
94,2
355,1
146,1
246,3
92,1
259,1
318,2
188,1
105,2
397,1
125,2
173,3
98,1
237,1
216,1
222,1
258,2
354,1
223,7
86,1
211,1
363,4
220,2
299,1
264,1
242,2
254,1
358,1
162,3
282,1
331,2
188,2
391,1
217,1
311,4
278,6
260,1
115,5
337,1
213,4
293,1
200,1
343,2
132,1
342,1
316,3
373,1
316,2
83,1
268,1
349,1
60,4
368,1
66,1
54,5
231,1
379,1
254,1
52,1
65,1
234,2
391,1
135,1
282,5
122,1
192,1
278,2
227,1
331,6
179,1
84,2
365,1
81,5
198,1
254,1
181,1
198,1
309,1
178,10
250,1
142,1
245,1
253,1
221,1
294,2
219,1
233,1
186,1
350,4
105,1
123,1
352,1
142,1
61,4
165,1
322,6
213,2
257,1
166,6
299,1
220,1
252,1
149,1
171,3
187,1
257,1
279,1
132,1
254,2
192,3
379,1
187,1
250,1
395,1
94,2
54,1
92,1
108,1
315,1
315,1
79,1
170,1
345,1
376,2
396,2
75,1
219,2
213,4
276,2
388,1
211,4
77,1
71,1
186,1
293,1
274,1
236,4
277,6
368,1
349,1
236,1
225,1
185,2
61,1
139,4
306,1
237,2
301,5
264,1
179,1
53,1
127,2
315,1
139,3
234,1
198,4
168,1
170,2
274,1
80,1
154,7
108,1
272,1
254,1
209,2
382,9
169,1
243,1
52,1
71,1
61,1
204,2
361,3
280,1
62,1
340,14
378,1
182,1
102,7
182,1
341,1
217,1
238,1
227,1
311,1
208,1
72,1
229,1
260,1
306,1
234,1
295,2
