货架长度：500，物品数量：300，颜色种类：300
305,1
174,1
90,2
74,1
262,8
325,1
244,1
144,2
359,1
239,1
110,1
298,1
88,1
297,1
176,1
189,4
236,1
260,3
211,2
90,1
95,1
226,2
301,2
249,3
371,2
245,1
187,1
384,1
193,1
184,4
83,1
231,1
179,1
73,1
262,2
389,1
168,1
231,6
305,1
349,2
228,2
199,1
379,1
124,1
374,3
154,4
366,1
100,2
92,1
134,1
89,1
86,1
275,1
245,1
119,1
68,2
85,2
151,2
293,3
327,2
276,2
128,1
149,5
75,4
75,1
82,2
339,1
173,1
363,1
367,2
292,3
150,1
94,1
284,1
113,7
149,2
267,1
379,1
82,1
310,1
107,3
388,3
288,5
340,1
295,1
174,4
255,3
346,10
188,9
227,1
219,1
263,2
187,1
153,1
224,1
174,1
213,1
296,7
294,1
79,9
387,3
185,7
104,7
197,3
293,10
187,1
184,1
159,1
289,6
234,1
120,1
122,1
382,1
61,1
145,1
237,1
297,1
272,1
361,1
250,1
281,4
85,1
319,1
80,1
163,2
342,1
363,1
158,7
208,2
120,3
293,4
89,1
88,1
251,1
88,5
214,1
366,1
165,4
148,1
255,4
199,1
122,1
390,5
131,3
380,2
351,6
375,1
116,2
340,1
215,1
321,3
351,2
178,2
299,2
122,2
206,1
340,1
218,1
222,1
123,1
399,1
120,1
269,2
309,3
243,1
252,1
259,1
156,4
383,1
81,1
273,1
255,2
318,1
288,1
188,2
220,6
245,2
166,1
194,1
316,2
328,2
247,2
175,1
272,1
185,1
51,3
351,1
308,1
331,1
248,2
383,1
376,9
370,3
372,1
192,1
374,1
387,1
135,1
224,1
300,2
166,7
211,1
56,1
136,1
54,2
216,1
222,2
359,8
383,1
73,1
397,1
228,1
281,1
223,4
389,5
185,1
319,1
380,1
398,5
88,1
194,1
183,1
173,1
138,1
274,1
207,1
347,1
242,1
133,1
213,1
157,1
300,1
260,1
284,1
252,1
140,4
274,5
127,2
83,1
356,1
326,10
294,1
126,1
139,1
259,1
60,1
386,1
209,1
235,1
82,1
349,1
86,10
360,2
212,1
390,2
89,1
58,3
62,1
203,6
292,1
142,1
210,1
368,1
329,1
110,9
285,1
347,1
166,3
75,1
378,1
271,2
300,5
63,1
105,1
298,3
285,4
285,4
188,3
212,5
162,1
199,2
356,1
206,1
375,1
152,1
362,2
77,1
368,1
82,1
178,1
92,1
376,1
306,1
60,1
183,1
134,1
82,1
203,1
228,1
221,1
