1000
300
15
607,5
375,1
418,5
578,12
237,9
215,10
664,11
111,14
379,12
510,14
777,7
573,10
133,4
288,10
188,12
317,7
509,1
123,2
313,6
568,1
198,13
748,2
416,5
179,4
122,10
402,11
333,14
581,5
522,12
691,7
650,7
661,14
366,14
713,14
492,8
731,1
797,2
247,6
693,14
402,12
280,6
634,11
257,3
523,15
665,9
777,1
791,11
660,12
698,1
571,12
706,3
319,8
131,11
324,11
292,13
449,3
160,13
378,7
311,15
303,10
755,8
748,9
362,14
573,10
742,1
604,7
368,8
614,8
177,11
347,14
178,6
447,2
609,10
464,4
362,2
610,2
133,3
520,13
476,12
763,7
523,4
440,8
357,13
647,15
434,2
685,12
605,14
643,11
295,12
139,7
543,5
413,3
426,1
169,10
393,13
601,11
133,14
229,8
423,13
181,13
302,11
340,15
276,1
237,1
370,15
236,2
512,4
421,5
713,2
184,1
133,7
718,9
210,10
298,2
107,9
427,8
457,13
205,4
439,5
257,7
257,10
232,13
544,1
287,10
606,6
258,11
329,13
240,13
144,2
229,11
739,2
142,3
636,6
256,9
133,15
120,1
410,9
654,1
376,1
590,11
718,15
399,11
683,15
459,9
478,13
501,9
672,1
340,15
532,2
157,7
523,7
105,14
769,13
758,3
288,9
500,12
625,6
650,15
698,1
631,3
751,5
204,1
572,1
220,9
164,8
358,8
712,5
430,13
585,4
486,14
676,5
433,12
260,1
762,3
209,3
492,15
329,6
635,6
770,11
677,7
482,6
189,2
492,14
394,3
592,11
484,10
770,5
234,1
302,4
632,9
217,5
449,12
107,2
224,7
135,2
456,5
215,2
203,9
484,3
546,2
265,15
425,1
789,15
458,14
135,1
423,15
519,12
372,6
370,8
744,5
544,14
273,3
557,7
711,14
786,1
485,6
575,2
283,11
138,9
432,12
489,15
123,1
566,4
207,9
765,8
118,3
142,6
303,15
784,7
597,4
116,9
497,13
431,6
246,12
498,2
308,13
602,9
598,10
410,13
177,11
107,9
512,4
120,15
409,14
222,11
648,11
426,11
692,12
379,1
759,10
448,13
464,15
159,5
660,14
120,11
640,12
232,11
384,2
163,8
770,7
498,11
385,4
420,15
589,1
701,11
141,4
640,7
185,3
384,7
255,3
465,5
434,12
764,1
235,6
639,11
725,9
782,9
716,15
113,9
171,13
109,8
713,2
194,4
550,4
214,9
428,10
109,8
409,3
547,6
165,13
334,5
148,10
570,9
337,11
198,14
794,11
757,7
243,2
204,8
504,13
