500
500
7
218,5
68,7
361,4
284,7
319,4
332,4
124,3
372,3
300,7
359,1
89,3
123,4
300,7
142,2
381,7
216,3
182,4
261,2
396,6
391,4
144,3
346,1
343,3
347,2
316,2
63,1
75,4
359,7
95,4
178,1
342,3
385,2
296,1
341,6
345,3
74,1
131,1
150,4
388,7
291,7
138,5
138,4
144,1
380,6
217,6
129,5
352,3
115,7
133,5
185,2
107,5
93,5
131,6
113,7
81,6
212,1
337,2
223,1
153,1
166,3
94,5
291,6
108,5
372,4
284,4
369,4
335,4
118,3
327,7
316,2
110,4
137,2
196,6
295,7
334,4
376,4
172,4
334,6
299,7
91,7
253,7
261,4
368,5
50,6
230,7
132,1
176,3
79,3
72,1
185,1
227,6
93,6
188,2
155,2
97,3
170,4
346,7
270,2
308,4
108,3
363,7
87,5
159,3
89,4
162,5
157,6
205,2
75,5
361,5
95,4
298,7
332,5
103,6
93,2
141,1
136,6
95,5
259,7
334,3
246,4
175,7
239,5
282,7
259,1
371,7
207,4
175,1
122,5
273,2
317,7
65,1
399,3
206,1
380,4
286,4
170,4
308,5
261,7
399,5
323,1
252,4
150,3
311,2
367,6
371,7
98,6
327,4
285,6
333,6
266,1
89,3
198,6
153,7
206,2
192,2
292,2
340,3
269,4
331,3
55,7
395,1
185,3
351,3
170,7
55,7
326,2
75,5
112,3
309,6
197,2
171,4
366,7
371,6
346,7
149,3
214,6
302,7
349,2
206,3
238,3
229,5
225,6
127,5
196,6
342,2
265,6
396,5
262,7
309,2
274,1
115,5
111,1
50,4
305,5
155,1
284,5
223,7
210,3
250,1
341,1
142,7
87,1
137,3
241,5
353,7
355,1
97,7
321,6
299,1
370,1
112,6
68,2
80,4
175,2
384,5
385,2
263,6
70,6
386,1
91,5
101,3
53,5
66,6
282,1
72,5
250,2
177,2
215,1
283,3
102,6
324,7
397,2
399,4
283,7
294,7
136,5
77,6
72,6
291,6
128,7
66,2
94,4
389,4
270,5
275,3
299,1
349,4
55,3
168,7
204,2
60,3
399,2
182,4
120,3
388,2
228,5
387,3
279,4
369,4
375,7
134,4
311,2
103,1
212,3
124,2
149,4
130,7
397,3
208,6
209,3
55,1
317,2
161,1
377,7
284,7
180,3
89,2
387,1
336,3
370,6
356,6
175,7
296,5
64,1
275,7
114,7
209,1
244,2
234,4
262,7
147,2
258,1
337,5
334,7
340,5
227,1
365,3
307,3
300,3
274,2
234,7
125,4
187,2
184,5
135,4
112,7
119,3
151,7
226,1
161,2
60,3
252,6
188,2
142,4
85,6
121,7
263,6
340,5
398,3
66,2
133,5
360,2
377,5
235,6
157,6
336,4
236,4
170,4
354,1
123,3
86,3
107,3
106,1
55,5
312,5
102,6
92,7
259,7
259,3
317,4
168,1
276,6
283,1
289,6
114,2
240,2
229,2
175,6
79,4
273,6
309,3
223,6
184,6
142,6
324,3
213,5
141,3
66,5
389,3
174,4
98,3
51,2
285,3
149,2
63,3
218,7
228,3
152,5
231,7
276,2
198,3
314,1
326,5
345,7
367,2
136,3
258,6
130,5
113,5
110,7
127,1
152,3
187,5
176,2
115,2
153,5
238,5
198,5
289,1
304,2
155,2
199,2
147,4
273,3
122,4
385,4
224,6
137,2
173,4
345,1
306,5
59,2
395,2
129,4
52,4
85,2
295,5
97,6
257,4
350,2
331,6
253,4
343,3
245,6
302,4
60,7
211,7
167,7
294,7
169,3
315,7
355,6
88,5
397,6
82,7
344,4
290,4
129,1
113,7
70,7
181,2
167,2
227,5
238,6
380,4
169,7
97,7
284,1
344,7
52,2
212,6
395,1
140,7
187,6
142,7
51,7
135,2
254,3
134,1
246,3
272,4
109,5
59,4
158,5
201,1
136,2
112,7
379,1
377,7
377,1
391,1
216,7
111,5
62,6
215,1
282,3
308,4
348,5
232,5
244,3
338,5
109,4
93,3
342,6
63,2
219,6
146,3
67,2
252,4
363,6
381,2
232,7
139,1
397,6
224,4
201,6
161,2
60,3
363,2
106,6
309,4
333,1
328,5
283,7
168,4
130,2
359,6
205,6
182,5
148,1
