1000
500
15
608,13
631,6
581,11
480,1
269,15
480,13
736,10
383,4
192,9
551,14
182,7
563,13
612,9
353,6
486,7
145,1
252,8
489,7
445,5
322,2
468,2
493,12
190,10
603,8
495,4
178,15
774,3
336,5
148,7
591,13
525,3
706,6
230,2
329,9
362,3
457,10
459,10
246,3
580,11
339,12
268,13
617,13
704,2
169,3
365,15
672,10
397,3
471,12
632,12
798,11
285,9
303,11
565,2
644,13
384,12
378,14
185,9
416,3
696,11
237,6
251,10
281,5
115,5
203,9
259,15
255,14
598,13
789,9
258,5
723,5
204,10
534,1
455,5
641,5
704,4
555,15
169,9
282,10
564,8
298,10
548,13
350,6
114,7
631,3
449,10
163,1
769,13
693,2
511,2
424,7
686,15
213,15
345,9
747,5
721,10
106,14
740,8
147,13
304,8
375,14
582,15
395,14
369,7
708,1
515,6
552,5
686,8
734,14
645,9
638,15
255,13
705,5
413,13
652,2
737,2
655,4
545,4
304,7
346,6
686,5
228,9
633,3
337,12
789,6
175,9
138,5
490,14
157,5
435,1
510,11
273,8
186,10
109,1
224,15
164,6
584,1
747,1
789,15
175,8
476,6
370,15
492,6
384,5
550,13
615,8
164,13
537,3
609,11
652,10
778,15
156,15
318,3
114,13
758,10
328,5
667,9
641,7
627,7
459,6
112,15
155,7
479,7
674,13
247,4
119,2
795,9
115,5
347,12
546,11
710,2
707,14
566,9
410,13
457,13
483,3
551,1
223,9
200,14
561,10
334,8
350,2
132,4
263,12
779,7
443,15
505,10
719,7
338,11
443,15
680,7
689,4
456,6
421,12
280,3
424,12
543,1
550,3
765,11
133,13
721,15
473,8
643,1
195,6
407,2
162,15
235,2
390,10
370,8
689,1
195,5
379,15
703,14
596,8
423,5
140,9
466,2
741,15
598,11
577,5
421,4
306,12
468,3
602,9
509,4
797,5
243,1
109,2
596,15
217,8
495,2
327,9
184,13
489,10
219,14
721,1
338,6
251,8
738,11
714,13
290,11
201,13
189,9
440,4
380,11
563,5
427,4
711,6
169,3
784,1
256,8
714,3
688,6
436,14
444,14
348,7
597,9
556,12
203,13
374,7
154,1
169,3
682,12
160,15
160,14
301,8
332,15
698,2
601,4
233,8
266,15
302,4
102,14
741,3
394,7
798,6
183,1
580,4
140,7
697,13
318,9
385,11
580,5
766,11
118,9
664,2
454,12
771,15
206,10
312,15
357,9
367,10
650,8
692,8
561,1
477,9
358,3
777,13
696,9
455,3
119,14
562,3
489,8
184,1
478,3
193,6
270,14
747,8
680,6
312,7
124,6
217,4
444,11
418,14
205,14
768,12
433,9
117,15
427,6
215,13
202,3
787,11
410,10
752,4
782,15
755,10
229,7
360,6
696,5
470,2
323,8
593,2
325,13
759,11
179,1
332,1
162,11
647,4
281,9
412,13
384,5
238,2
231,8
792,13
498,14
530,14
355,11
588,5
160,7
272,12
191,8
422,6
333,10
451,9
170,11
467,14
561,15
211,6
422,9
369,4
357,9
204,14
593,2
475,13
400,11
436,2
142,11
783,4
537,11
364,15
370,10
457,2
490,6
471,3
186,10
702,4
191,14
193,15
760,7
344,9
580,14
544,7
160,13
173,6
799,6
789,4
542,1
167,9
173,15
221,2
117,9
612,5
637,14
681,13
757,9
670,11
368,11
737,14
115,6
478,2
416,15
533,5
403,8
246,2
409,4
778,8
241,7
754,15
188,12
647,3
779,12
780,2
106,13
759,5
463,3
114,12
507,9
640,3
362,7
797,8
316,9
152,12
697,2
283,5
730,14
442,4
220,6
639,5
492,12
225,4
546,6
478,1
313,2
581,7
139,10
423,11
535,4
737,11
179,14
491,9
615,15
379,9
485,11
436,4
540,13
351,14
240,13
234,12
781,7
271,5
637,7
460,12
149,1
391,9
225,7
447,15
798,14
153,5
264,4
383,12
133,4
285,12
548,5
681,7
428,2
592,15
467,9
447,7
719,4
397,10
512,8
623,2
732,1
585,8
659,7
468,2
362,15
252,6
264,4
131,3
177,13
117,1
422,10
408,1
214,15
231,9
596,8
588,1
781,9
241,10
649,9
117,1
607,9
783,1
739,5
221,2
418,14
667,2
669,14
538,11
378,10
